98.592,72.412
0.005,0.094
1.539,0.573
0.149,0.091
0.121,0.081
0.157,0.112
0.023,0.091
3.437,0.733
0.654,0.361
0.125,0.908
0.232,0.096
0.006,0.094
0.15,0.152
0.064,0.092
0.223,0.091
0.06,0.056
0.321,0.137
0,0.089
0.111,0.118
0.135,0.0542
0.082,0.123
0.758,0.119
0.045,0.081
0.161,0.132
1.487,0.56
0.089,0.082
0.158,0.15
0.086,0.082
0.08,0.088
0.067,0.076
0.214,0.132
0.309,0.248
0.61,0.319
0.152,0.08
1.879,0.679
0.057,0.108
0.327,0.103
0.04,0.0269
0.183,0.077
0.038,0.0826
0.235,0.129
0.151,0.135
0.018,0.083
0.021,0.09
1.953,0.675
0.053,0.112
0.316,0.143
0.2,0.157
1.372,0.536
0.042,0.075
1.629,0.593
0.00382,0.00141
0.012,0.095
0.016,0.086
0.041,0.094
0.0606,0.0409
0.188,0.093
0.0179,0.0326
0.045,0.086
0.181,0.154
0.366,0.146
0.184,0.084
0.221,0.138
0.289,0.132
0.111,0.0434
0.185,0.092
0.178,0.0827
0.144,0.091
0.262,0.13
0.115,0.059
0.143,0.086
0.00128,0.00102
0.138,0.114
0.225,0.112
0.186,0.162
0.162,0.099
0.002,0.077
0.517,0.059
0.00127,0.00105
0.236,0.107
0.00395,0.00149
0.082,0.181
0.053,0.102
0.138,0.103
0.221,0.107
0.029,0.101
0.341,0.091
0.211,0.097
0.317,0.197
0.704,0.891
0.249,0.11
0.208,0.104
0.134,0.178
0.382,0.221
0.145,0.098
0.059,0.187
0.183,0.106
0.009,0.101
0.173,0.091
0.005,0.1
0.224,0.12
0.26,0.102
0.012,0.097
0.066,0.103
0.057,0.062
0.343,0.173
0.604,0.093
0.131,0.108
1.573,0.436
0.181,0.108
0.24,0.118
0.123,0.104
0.3054,0.099
0.078,0.106
0.121,0.091
0.00255,0.00117
0.038,0.1
0.138,0.103
0.296,0.161
0.218,0.101
0.051,0.181
0.135,0.177
1.532,0.584
0.031,0.103
0.13,0.116
0.143,0.061
0.152,0.062
0.032,0.409
1.664,0.413
0.266,0.34
0.454,0.231
0.455,0.345
0.626,0.371
1.403,0.447
0.121,0.526
1.573,0.438
0.269,0.654
0.19,0.371
1.073,0.673
0.116,0.379
0.339,0.291
1.516,0.681
0.211,0.341
0.37,0.419
1.811,0.617
1.251,0.694
0.229,0.328
1.232,0.483
1.532,0.606
0.22,0.269
0.17,0.306
0.37,0.056
0.075,0.041
1.486,1.528
2.303,0.965
0.1,0.054
1.85,1.398
2.008,0.988
1.899,0.214
0.561,0.078
0.195,0.055
0.84,0.354
0.186,0.052
0.183,0.052
0.138,0.042
0.855,0.405
0.895,0.53
0.82,0.417
0.139,0.039
0.139,0.039
0.298,0.213
0.143,0.139
0.523,0.237
0.0179,0.00817
0.152,0.044
0.139,0.042
0.119,0.123
0.00751,0.00745
0.126,0.041
0.076,0.126
0.0225,0.00534
0.14,0.042
0.406,30.34
0.36,0.201
0.137,0.045
0.436,0.215
0.125,0.041
0.151,0.046
0.152,0.044
0.366,0.201
0.152,0.046
0.136,0.045
0.273,0.146
0.598,0.332
1.3016,0.501
1.011,0.396
0.706,0.494
0.125,0.173
0.291,0.166
0.153,0.202
0.00615,0.00509
0.665,0.522
0.808,0.514
0.768,0.454
0.0847,0.0321
0.396,0.112
0.337,0.095
1.846,1.017
0.498,0.176
0.78,0.523
0.242,0.338
0.547,0.803
0.779,0.447
0.665,0.49
0.000326,0.00201
1.0412,0.5141
1.162,1.175
0.0608,0.0407
0.46,0.165
0.0594,0.0274
0.706,0.233
0.73,0.523
0.598,0.252
0.433,0.116
1.592,0.939
0.0584,0.0296
0.0123,0.00472
0.73,0.326
14.872,6.019
0.78,0.433
14.32,6.081
0.00311,0.00254
0.808,0.548
0.000418,0.00642
0.094,0.228
0.00203,0.00255
0.0485,0.0219
0.00634,0.00533
0.0581,0.0219
0.0274,0.0158
0.00511,0.00577
0.0626,0.0231
0.0341,0.0165
0.0536,0.0234
0.000812,0.00248
0.00181,0.00344
0.696,0.65
0.696,0.574
0.102,0.0342
0.000491,0.00194
0.679,0.307
0.0664,0.0284
0.000131,0.00435
0.855,0.359
0.00187,0.00358
0.915,0.423
0.0735,0.0307
0.906,0.399
0.679,0.357
0.072,0.0432
0.01,0.0149
0.935,0.541
0.336,0.194
0.492,1.285
0.749,0.463
0.389,0.242
0.371,0.266
0.359,0.254
3.5196,0.7916
0.311,0.119
0.163,0.274
0.356,0.261
0.174,0.267
4.7903,2.4252
0.784,0.437
1.232,1.272
0.942,1.231
0.878,0.484
0.21,0.45
0.364,0.233
0.106,0.276
3.129,1.824
0.751,0.342
0.812,0.368
0.09,0.0485
1.166,0.57
0.0726,0.0434
0.119,0.0605
0.018,0.0399
0.804,0.411
0.693,0.368
0.0892,0.048
0.00427,0.0276
0.0294,0.0339
0.117,0.068
0.188,0.059
0.882,0.216
0.47,0.54
0.142,0.037
0.135,0.083
0.176,0.059
0.077,0.051
0.386,0.176
0.384,0.087
0.045,0.072
0.053,0.054
0.139,0.074
0.114,0.058
0.143,0.056
0.012,0.038
0.05,0.043
0.203,0.088
0.094,0.048
0.235,0.098
0.043,0.106
0.06,0.053
0.413,0.09
0.276,0.114
0.473,0.097
0.027,0.135
0.275,0.114
0.476,0.097
0.048,0.063
0.046,0.063
15.497,19.873
15.931,19.987
10.645,23.963
2.188,1.814
2.199,1.82
10.469,24.772
0.045,0.587
0.146,0.763
0.005,0.132
0.098,0.068
0.112,0.106
0.305,0.185
0.172,0.088
0.003,0.042
0.248,0.146
0.832,0.323
0.949,0.349
0.78,0.467
0.778,0.325
0.061,0.071
0.445,0.108
0.053,0.038
0.098,0.074
0.179,0.123
0.119,0.13
0.221,0.074
0.282,0.076
1.948,0.39
0.459,0.132
0.518,0.137
0.436,0.121
0.325,0.059
0.223,0.116
0.032,0.103
0.049,0.088
0.132,0.102
0.065,0.098
0.121,0.089
0.04,0.08
0.154,0.068
0.016,0.101
0.165,0.095
0.051,0.161
0.615,0.246
0.365,0.062
0.336,0.073
0.451,0.055
0.287,0.154
0.094,0.046
0.553,0.087
0.38,0.217
0.453,0.212
0.492,0.092
1.856,0.608
1.821,0.219
1.913,0.241
2.648,0.338
2.367,0.862
3.362,1.038
1.578,0.477
1.341,0.145
2.736,0.747
2.052,0.689
1.281,0.133
0.188,0.059
0.187,0.056
0.21,0.059
0.235,0.063
0.119,0.069
0.068,0.039
0.05,0.038
0.324,0.044
0.501,0.169
0.31,0.053
0.285,0.056
0.52,0.144
0.53,0.164
0.234,0.079
0.289,0.112
0.233,0.059
0.335,0.068
0.408,0.076
0.832,0.115
3.349,1.359
6.315,1.028
3.349,1.359
3.349,1.359
0.832,0.115
6.315,1.028
0.832,0.115
6.315,1.028
0.092,0.059
0.203,0.038
0.212,0.038
0.049,0.055
0.065,0.053
2.628,1.347
0.444,0.156
0.27,0.061
1.503,0.552
0.537,0.064
1.51,0.564
1.665,0.582
1.28,0.228
2.378,0.658
1.854,0.764
0.729,0.211
3.48,1.32
2.53,0.87
1.32,0.46
2.53,1.08
0.359,0.348
0.006,0.293
0.5,0.268
0.245,0.427
0.899,0.51079545
0.633,0.29579439
0.15,0.06756757
0.2688,0.25358491
1.045,0.56486486
8.25,1.7895879
1.278,0.665625
17.505,3.1483813
2.385,0.72492401
4.092,1.3073482
5.617,1.6328488
3.97,1.2563291
11.35,2.3450413
7.31,1.7529976
8.047,1.7194444
0.421,0.17113821
0.967,0.49336735
0.797,0.32530612
0.975,0.3362069
0.49,0.18421053
0.903,0.40133333
0.485,0.24619289
0.822,0.32619048
0.517,0.29884393
0.431,0.17663934
0.305,0.19426752
0.657,0.30700935
0.284,0.11050584
0.541,0.19184397
0.209,0.1039801
0.289,0.11747967
0.362,0.18190955
0.43,0.23243243
0.192,0.15609756
0.556,0.21889764
1.04,0.51741294
0.258,0.12585366
0.639,0.30428571
0.894,0.77068966
4.311,2.1447761
0.408,0.2
1.066,0.493
2.294,0.991
1.895,0.811
1.222,0.466
0.437,0.213
0.164,0.064
0.445,0.429
0.207,0.098
0.462,0.193
0.344,0.162
2.357,1.026
0.204,0.617
0.491,1.276
2.514,1.069
0.455,0.837
0.365,0.538
0.026,0.147
0.681,0.248
1.79,0.67
1.77,0.68
0.88,0.39
0.92,0.37
1.11,0.39
1.41,0.54
1.42,0.54
1.13,0.47
0.283,0.132
0.299,0.106
0.1666,0.872
0.306,0.155
0.353,0.144
0.262,0.104
0.251,0.126
0.178,0.062
0.215,0.103
0.231,0.107
0.174,0.068
0.172,0.058
0.241,0.095
0.1972,0.089
0.1779,0.062
0.1769,0.063
0.202,0.092
0.1784,0.066
0.1785,0.066
0.398,0.398
0.127,0.054
4.106,2.421
0.305,0.143
3.513,2.138
18.713,6.951
48.637,21.522
0.267,0.129
37.007,20.8
49.024,10.229
61.49,8.837
18.03,14.565
6.32,2.3494424
3.08,2.0397351
2.52,2.5454545
16.66,7.2121212
10.49,6.1705882
16.71,8.5255102
8.09,2.3864307
6.48,2.6234818
10.85,5.5076142
5.23,2.7819149
9.07,5.4311377
15.01,6.9813953
11.51,6.6531792
0.108,0.03941606
0.076,0.03897436
0.022,0.05945946
0.055,0.03767123
0.17,0.05862069
0.055,0.03900709
0.383,0.12120253
1.349,0.39260768
0.312,0.16082474
1.092,0.31836735
0.151,0.06926606
3.196,1.0146032
4.64,2.6363636
0.544,0.21167315
0.374,0.19179487
0.544,0.24285714
0.736,0.23291139
1.657,0.66015936
4.452,1.7123077
1.24,0.49799197
0.225,0.0974026
4.945,2.1314655
0.54,0.07040417
0.147,0.06155779
0.025,0.00909091
0.038,0.02261905
0.098,0.03698113
0.035,0.03804348
0.092,0.02920635
0.091,0.05
0.617,0.22194245
0.095,0.02051836
16.051,9.6113772
4.489,1.1907162
4.826,2.805814
0.4,0.22346369
1.393,0.54414063
0.579,0.2392562
0.123,0.01583012
0.056,0.05045045
0.037,0.01010929
0.07,0.02723735
0.561,0.14458763
2.603,1.277
2.489,1.288
0.98,0.427
0.831,0.409
0.087,0.092
0.137,0.068
0.2,0.474
0.183,0.062
1.094,0.457
0.095,0.048
0.388,0.078
0.112,0.18064516
0.872,0.21320293
0.828,0.23193277
0.837,0.23121547
0.764,0.12302738
1.662,0.18758465
0.692,0.28244898
1.264,0.16309677
0.9,0.21428571
0.587,0.29796954
0.718,0.12231687
0.787,0.21922006
1.602,0.18498845
1.94,0.22823529
0.439,0.21004785
0.796,0.13135314
0.892,0.21545894
0.783,0.12878289
0.875,0.21341463
0.827,0.22351351
0.261,0.20551181
0.721,0.15020833
0.004,0.00083682
1.832,0.24723347
1.383,0.17074074
0.809,0.20429293
0.798,0.21
1.033,0.23161435
1.2142,0.1558665
0.78,0.30708661
0.541,0.25162791
0.004,0.00082988
0.763,0.31399177
0.721,0.15673913
0.717,0.1484472
0.004,0.00084567
1.036,0.232287
1.053,0.22941176
0.684,0.13930754
1.666,0.2
0.773,0.20130208
0.806,0.21044386
1.039,0.23037694
2.648,0.26533066
0.004,0.00083857
1.803,0.197
2.915,0.435
2.45,0.374
2.279,0.229
0.209,0.087
1.58,0.159
1.736,0.332
0.194,0.058
2.067,0.375
2.53,0.271
2.774,0.4
0.188,0.055
1.995,0.265
0.183,0.095
0.229,0.037
0.153,0.093
2.666,0.413
0.306,0.149
0.074,0.062
0.093,0.051
2.608,0.263
2.145,0.251
0.152,0.043
2.446,0.252
1.727,0.183
2.394,0.317
2.307,0.235
0.308,0.595
2.277,1.082
7.955,8.947
4.089,2.312
1.336,0.522
0.914,1.584
1.966,0.952
2.245,1.02
1.497,0.572
1.751,0.81
1.579,0.87
0.669,0.507
0.533,0.222
0.52,0.231
0.712,0.916
2.939,3.105
0.174,0.889
4.001,2.021
6.45,3.024
2.768,3.717
10.975,3.431
3.437,1.871
1.3,1.419
0.962,1.642
6.907,3.258
4.57,2.372
0.0617,0.1526
0.2351,0.1675
0.0579,0.1606
0.2163,0.3705
0.8294,0.4863
0.3949,0.3542
0.2032,0.164
0.8247,0.4211
0.3233,0.2373
0.0515,0.1364
0.0426,0.1362
0.3169,0.2346
17.2,9.1450757
137,55.27922
0.325,0.178
0.366,0.168
0.233,0.084
0.244,0.183
1.502,0.654
0.369,0.163
0.366,0.168
0.227,0.126
0.484,0.226
0.485,0.279
0.338,0.181
0.366,0.178
0.336,0.144
0.395,0.219
0.132,0.084
0.065,0.055
0.164,0.049
0.161,0.134
0.162,0.052
0.195,0.046
0.111,0.105
0.146,0.072
0.106,0.037
0.182,0.048
0.111,0.037
0.195,0.046
0.062,0.055
0.098,0.041
0.093,0.039
0.082,0.059
0.028,0.094
0.077,0.039
0.065,0.038
0.068,0.047
0.195,0.046
0.031,0.041
0.177,0.053
0.082,0.056
1.06,0.42
1.98,0.37
2.322,1.014
2.378,0.523
1.892,0.541
0.451,0.094
0.576,0.083
0.314,0.145
1.037,0.241
0.359,0.239
0.008,0.274
0.453,0.132
0.395,0.153
0.399,0.108
0.015,0.173
0.972,0.099
0.684,0.084
0.423,0.048
0.715,0.089
0.538,0.107
0.305,0.059
0.899,0.094
0.52,0.098
0.518,0.061
0.337,0.111
0.497,0.063
0.103,0.113
0.373,0.062
0.886,0.185
0.55,0.103
0.459,0.087
0.74,0.155
0.701,0.096
0.318,0.057
0.766,0.145
0.58,0.063
4.43,0.52
4.25,0.49
3.55,0.38
7.93,1.83
5.54,2.74
9.26,2.11
1.32,0.51
0.65,0.39
10.11,3.53
1.16,0.47
1.02,0.45
1.61,0.51
0.082,0.043
1.11,0.46
1.74,0.51
1.38,0.51
7.77,3.52
2.49,0.89
2.01,1.09
8.48,4.09
1.43,0.94
1.7,1.06
2.59,0.97
1.87,1.16
9.93,4
2.1,0.84
2.14,1.06
9.68,4.46
2.39,1
1.97,1.17
1.87,0.98
8.51,3.88
0.4537,0.1496
0.1215,0.0357
0.747,0.169
0.55,0.267
0.645,0.133
0.632,0.248
0.582,0.247
0.544,0.177
0.632,0.225
0.503,0.208
0.429,0.233
0.405,0.217
0.031,0.122
0.061,0.122
0.118,0.115
0.117,0.149
0.032,0.119
0.036,0.123
0.44,0.377
0.44,0.202
0.204,0.402
0.482,0.248
0.705,0.194
1.029,0.306
1.098,0.145
0.527,0.265
0.274,0.104
1.028,0.346
0.577,0.471
0.384,0.184
0.559,0.277
1.465,0.229
0.642,0.333
0.535,0.176
2.03,0.204
2.94,0.479
0.953,1.72
0.507,0.176
4.74,0.843
1.1338,0.185
0.56,0.263
2.04,0.723
0.983,0.303
0.971,0.316
0.953,0.305
3.04,0.661
0.405,0.113
0.774,0.705
0.401,0.096
0.492,0.379
0.215,0.115
6.56,1.55
4.04,1.23
1.029,0.306
1.49,0.575
1.57,0.547
0.066,0.046
1.361,0.188
1.47,0.62
0.396,0.186
1.54,0.285
0.409,0.204
0.163,0.064
1.465,0.229
0.592,0.376
0.897,0.237
0.346,0.098
0.678,0.375
0.598,0.263
0.44,0.377
0.527,0.265
1.11,0.162
0.384,0.184
1.62,0.181
0.2974,0.557
2.01,0.541
0.549,0.266
1.08,0.37
0.92,0.5
1.33,0.5
1.24,0.4
0.191,0.072
3.42,0.71
0.338,0.218
2.69,1.26
3.56,0.67
0.33,0.63
3.91,0.72
2.7,1.38
2.75,0.62
1.7,0.51
3.02,0.522
1.2,0.46
1.62,0.72
3.41,0.76
2.56,0.54
0.21,0.47
0.48,0.37
0.89,0.39
4.46,1.46
3.87,0.79
2.51,1.36
0.97,0.39
0.831,0.258
0.829,0.279
0.74,0.76
114.08,215.91
41.65,41.32
0.962,0.266
0.79,4.41
0.133,0.064
0.362,0.137
0.245,0.155
0.916,0.281
0.775,0.244
4.93,9.29
23.05,33.81
46,146
0.878,0.251
1.48,0.61
0.335,0.125
1.17,0.69
0.352,0.119
0.517,0.325
0.45,0.144
0.52,5.11
0.455,0.115
0.4,0.55
0.245,0.124
0.2,0.91
0.293,0.129
0.82,0.79
0.783,0.241
0.54,0.41
5.5,2.75
3.33,7.2
0.904,0.241
1.44,1.26
0.1,0.49
0.608,0.232
0.203,0.056
0.455,0.156
0.19,1.21
0.967,0.311
0.67,4.11
0.854,0.252
0.1205,0.047
0.003,0.097
0.216,0.059
0.4121,0.053
0.592,0.373
0.111,0.038
0.206,0.061
0.0804,0.038
0.095,0.086
0.0399,0.3038
0.298,0.246
0.1213,0.051
0.092,0.226
0.071,0.037
1.346,0.956
0.0129,0.038
0.126,0.047
0.1316,0.039
0.194,0.064
0.291,0.207
0.536,0.153
0.133,0.042
0.2589,0.044
0.2062,0.042
1.486,1.007
0.452,0.175
0.0962,0.049
1.208,0.293
0.16,0.051
9e-04,0.037
1.284,0.95
0.291,0.206
0.344,0.075
0.49,0.497
0.292,0.086
0.237,0.074
0.365,0.085
0.951,0.285
0.158,0.043
11.96,4.59
7.47,2.08
11.26,2.49
7.78,2.11
11.3,4.58
11.11,2.53
7.19,2.31
3.85,1.87
7.64,2.28
9.15,4.23
4.21,1.92
8.88,4.18
0.12,0.039
0.121,0.041
0.393,0.096
0.168,0.105
0.219,0.059
0.216,0.052
0.211,0.051
0.179,0.106
0.119,0.072
0.185,0.112
0.243,0.061
0.095,0.042
0.208,0.053
0.193,0.059
0.163,0.099
3.03,0.55
2.55,0.47
1.24,0.43
1.24,0.43
0.99,0.39
0.91,0.49
1.05,0.38
0.55,0.47
0.67,0.43
0.71,0.38
0.4,0.56
0.39,0.46
0.63,0.37
0.075,0.058
0.067,0.043
1.22,2.84
10,3.44
8.87,3.56
8.59,2.68
2.91,4.21
1.65,4.83
8.21,5.58
8.78,3.38
1.81,3.11
5.95,3.09
7.37,4.36
0.006,0.0061
0.0056,0.0058
0.0259,0.0114
0.0065,0.0061
0.0263,0.0115
0.0293,0.0127
0.36,0.168
0.699,0.131
0.293,0.069
0.16,0.079
0.382,0.098
0.713,0.134
0.195,0.108
0.165,0.107
0.252,0.038
0.079,0.209
0.208,0.234
0.07,0.074
0.166,0.118
0.174,0.098
0.459,0.176
0.889,0.364
0.339,0.301
0.493,0.128
0.592,0.169
0.052,0.164
0.583,0.147
0.289,0.128
0.403,0.192
0.208,0.248
0.605,0.184
0.572,0.125
0.113,0.103
0.195,0.077
0.167,0.068
0.339,0.128
0.181,0.188
0.222,0.144
0.152,0.109
0.336,0.106
0.292,0.151
0.361,0.143
0.742,0.198
0.521,0.177
0.104,0.136
0.367,0.115
0.012,0.115
0.103,0.085
0.572,0.262
24.016,3.836
19.969,2.417
28.019,3.051
20.485,2.672
7.066,1.621
14.989,3.02
5.24,1.059
23.439,4.701
14.971,2.873
0.0047,0.0039
0.011,0.0048
