19.9,5.87
0.04,0.005
0.473,0.133
0.141,0.053
4.888,0.517
0.03,0.039
0.108,0.128
5.3,0.604
0.457,0.13
0.443,1.368
0.448,0.163
2.164,1.151
4.7,0.629
0.02,0.03449029
0.414,0.11131975
0.003,0.00080666
0.474,0.17872833
0.01,0.00268888
0.128,0.0750274
0.004,0.00234461
0.005,0.00230405
0.036,0.09277832
0.483,0.21398863
11.7,3.145993
0.073,0.2519328
0.12,0.06527331
10.46,7.3731877
0.003,0.00080666
0.076,0.04808706
0.076,0.04538221
0.073,0.45308242
16.85,5.8544312
5.47,3.631507
8.12,4.6992527
0.057,2.5264201
5.96,8.3619693
0.004,0.0023298
0.436,0.1172353
0.053,0.27287992
6.24,8.9157683
0.01,0.00268888
7.79,3.8677501
4.35,7.0289053
12.11,5.3652222
0.033,0.19855663
16.53,4.4447235
0.004,0.00188673
0.034,0.24583489
3.47,9.069001
8.686,9.587
0.023,6.623
23.872,7.865
7.658,7.664
42.795,6.681
7.006,6.678
33.069,6.081
31.773,8.613
16.039,6.625
5.888,6.089
12.337,8.736
16.283,8.32
484,436
0.016,0.015
0.005,0.03
0.038,0.023
0.037,0.02
0.068,0.094
104,57
0.024,0.026
0.052,0.058
0.211,0.258
122,122
46,47
15,95
0.029,0.058
12,25
52,44
2,20
35,100
0.136,0.133
37,22
29.196,19.1
0.059,0.064
5,44
0.246,0.137
69,39
0.046,0.062
184,73
18.862,20.248
0.048,0.026
69,24
102,33
4,101
0.023,0.03
0.047,0.193
89,73
26,35
0.038,0.026
0.014,0.025
43,29
45,44
0.018,0.017
82,148
0.026,0.025
0.516,0.247
0.128,0.137
1169,15672
85,39
0.075,0.068
0.043,0.037
0,1
0.038,0.022
44,47
0.058,0.083
5,210
6.141,9.256
0.214,0.135
64,52
0.093,0.052
0.022,0.058
2,98
0.088,0.046
74,53
30,36
81,77
0.423,0.293
31,17
17,187
0.024,0.134
3,34
31,49
34,30
0.154,0.27
0.251,0.129
56,91
0.08,0.069
60,107
730,393
372,223
570,155
402,226
1040,316
9,4
437,226
86,118
379,367
787,466
146,159
11,5
14,7
271,183
439,196
493,217
160,198
250,187
4,60
1,4
7,7
396,195
239,178
122,102
318,155
13,5
16,6
89,1
234,94
25,102
131,169
3,6
73,62
628,318
295,148
369,186
965,228
522,114
249,115
587,427
194,248
0.003,0.002
0.03,0.03
0.03,0.04
0.003,0.02
0.16,0.04
0.51,0.21
0.07,0.32
0.08,0.04
0.004,0.002
0.12,0.04
0.07,0.03
0.86,0.52
1.57,0.73
0.07,0.03
0.02,0.01
1.72,0.75
0.06,0.03
0.43,0.51
0.68,0.83
0.37,0.64
4022,2223
55.6,74.95
0.1,0.05
0.66,1.95
0.04,0.05
0.02,0.04
0.04,0.03
1.47,2.04
0.05,0.09
0.045,0.116
0.04,0.03
0.01,0.03
41.008,17.356
0.01,0.04
0.02,0.04
0.04,0.05
67.92,84.38
0.03,0.02
0.01,0.03
0.07,0.05
0.06,0.02
2.98,6.02
0.01,0.03
0,0.04
58.21,70.8
0.01,0.03
0.05,0.03
0.174,0.098
0,0.08
0.12,0.05
0.01,0.04
46.055,25.791
0.01,0.03
8.255,19.304
2.93,10.66
0.06,0.04
0.08,0.05
0.09,0.04
0.015,0.068
0.04,0.03
47.24,49.62
0.03,0.03
0.072,0.059
0,0.05
0.01,0.03
0.16,0.1
1.65,0.99
0.03,0.05
0.07,0.05
1717,1934
0.21,0.11
0.127,0.084
28.25,11.61
12.43,16.4
0.129,0.067
0.01,0.04
4022,2718
0.05,0.08
0.01,0.02
0.02,0.17
0.965,13.209
0.03,0.04
0.05,0.03
0.148,0.067
0.03,0.03
0.04,0.04
0.01,0.02
0.02,0.04
0.1,0.04
25.84,23.588
27.164,29.451
0,0.05
2.9,9.01
0.01,0.04
0.07,0.03
0.02,0.01
0.106,0.097
20.43,8.84
0.02,0.02
0.224,0.105
96.17,29.18
0.28,0.14
0.31,0.08
0.12,0.1
0.14,0.12
0.09,0.04
0.04,0.04
17.09,7.32
10.21,7.75
0.21,14.22
0.01,0.03
0.19,0.16
92.71,50.59
0.08,0.05
0.01,0.04
0.02,0.03
0.01,0.04
185,95.76
0.03,0.02
0.06,0.03
0.01,0.04
7.11,34.77
0.04,0.04
0.04,0.04
0.03,0.03
0.006,0.077
0.05,0.12
0.05,0.07
0.14,0.15
0.01,0.03
96.52,64.45
0.121,0.061
0.16,0.17
0.02,0.02
0.047,0.196
0.305,0.094
643.63,455.407
0.117,0.135
0.099,0.277
59,31
0.283,0.286
0.028,0.04
0.035,0.177
0.025,0.016
0.204,0.034
2,61
0.516,0.436
0.07,0.279
28.978,15.166
0.102,0.198
47,31
0.122,0.199
0.004,0.051
0.045,0.193
142.479,101.002
0.238,0.031
83.989,94.661
0.354,0.114
35.94,52.405
0.639,0.212
0.047,0.254
0.204,0.221
0.282,0.198
88,86
30.12,27.596
10.659,18.778
382.002,271.23
86.995,109.439
45.426,102.511
0.239,0.293
0.15,0.212
9.358,19.391
0.322,0.21
0.634,0.207
15,25
0.001,0.195
0.113,0.11
0.266,0.433
0.15,0.032
5.365,37.339
9.584,16.446
0.141,0.03
0.122,0.18
0.044,0.193
0.232,0.101
2,32
0.057,0.047
0.326,0.206
70.062,45.054
5.802,8.338
5.036,29.416
20.18,16.061
0.255,0.207
0.281,0.089
406.34,468.693
0.056,0.19
0.143,0.195
0.114,0.076
0.012,0.051
0.387,0.108
0.096,0.22
36.302,27.427
0.511,0.146
0.054,0.256
0.478,0.161
79.77,68.482
0.08,0.202
0.114,0.066
18.1325,24.477
25.354,110.911
0.173,0.362
0.125,0.031
281.555,132.572
0.121,0.11
0.091,0.01497
24.166,105.03
1.988,102.701
0.221,0.034
0.212,0.218
0.006,0.018
0.572,0.171
0.768,0.293
0.11,0.193
0.135,0.032
155.526,403.44
193.7495,242.484
0.074,0.275
0.231,0.109
0.006,0.178
181.102,305.878
0.463,0.316
8.904,33
1,31
0.626,0.214
0.003,0.041
187.826,106.129
0.234,0.033
188.496,94.733
21.121,16.27
32.533,17.131
0.125,0.206
0.137,0.2
0.131,0.223
38.339,101.573
0.331,0.261
55.237,27.98
0.186,0.14
14,36
607.436,342.681
9.074,6.92
0.014,0.041
296.574,126.38
147.983,119.543
0.009,0.044
0.022,0.134
0.018,0.017
19.996,100.273
0.34,0.253
0.184,0.092
0.275,0.207
0.079,0.039
0.172,0.203
0.119,0.201
0.02,0.042
0.705,0.215
0.366,0.302
12.693,106.513
10,53
6.996,8.159
0.497,0.302
0.206,0.192
113.018,126.26
0.119,0.072
11.237,19.3
2.078,33.161
0.013,0.018
27.516,20.963
0.475,0.221
0.326,0.298
0.058,0.192
12,38
0.027,0.042
0.445,0.197
0.162,0.088
0.066,0.232
15,57
0.355,0.231
0.227,0.36
0.084,0.179
0.711,0.387
0.581,0.436
122.822,297.461
0.006,0.04
84.552,127.252
31.648,20.923
450.125,356.568
0.091,0.197
0.0336,0.0488
0.189,0.096
0.09,0.017
1.2214,0.7023
0.0829,0.0309
0.0718,0.0497
0.005,0.007
0,0.008
0.083,0.027
0.083,0.027
0.0801,0.0434
0.053,0.012
1.2318,0.689
0.061,0.011
0.0728,0.0349
0.0823,0.031
0.0719,0.0349
0.096,0.018
0.0319,0.0469
0.0805,0.043
0.068,0.0489
0.206,0.097
161.1,447.7
225.9,303.5
27.4,56.1
67.3,55.7
479,444.8
14.4,12.8
318.2,169.8
172.1,319.5
22.9,46.5
227.7,78.9
267.3,45.2
15.2,67.8
170.1,38.9
61.8,130
21.4,72.3
473.1,50
177.5,311.8
306.6,67.8
457,150
312.2,70.1
49.8,32.7
27,84.9
113.7,92.8
386.8,210.5
26.4,66.1
307.9,77.3
462.7,94.1
259,45.2
364.8,30.9
959.5,438.2
1.7,20.7
0,1
21946,10226
11155,7103
3422,650
1.53,0.28
1871,384
7407,3405
8717,3551
504,714
1085,1939
2923,1068
3569,1464
19077,10390
339,184
0.84,0.16
7826,2830
4050,1888
125,1149
0.27,0.09
4172,1518
306,2801
4826,3566
5655,3642
24887,13756
0.12,0.2
1197,444
6009,1336
2177,1373
14183,5363
0.65,0.22
7810,4241
25936,9636
255,370
5317,3339
550,992
8985,4156
1635,1386
14312,5041
732,1540
6015,2776
0.06,0.1
2281,856
827,444
669,573
2446,1810
14693,6743
3286,772
371,787
12615,6964
0.141,0.107
0.027,0.013
0.213,0.078
0.982,0.448
0.084,0.113
0.154,0.042
0.507,0.099
0.196,0.098
0.215,0.083
0.249,0.129
0.816,2.172
0.039,0.018
0.14,0.106
0.26,0.115
0.355,0.184
0.195,0.098
0.441,0.209
0.304,0.143
0.22,0.097
0.214,0.078
0.206,0.046
0.093,0.026
0.231,0.089
0.192,0.11
2.095,1.179
0.154,0.102
0.166,0.102
0.021,0.012
0.204,0.097
0.031,0.017
2.32,2.17
0.1,0.1
32.71,10.7
0.67,3.63
0.026,0.017
14.09,2.99
215,70
18.9,5.22
4.41,3.14
0.058,0.019
4.84,1.99
374,112
4.24,2.04
84,69
0,0.1
156,69
3.2,1.63
3.82,2.74
8.26,5.54
1.73,5.75
1.28,8.3
176,119
9.33,4.93
0.69,1.09
483,148
6.32,1.49
8.93,3.78
15.15,3.99
0.05,1.62
10.15,3.91
0.037,0.016
539,95
140,63
4.67,2.34
0.278,1.51
2.24,2.34
14.31,4.71
21.58,4.55
0.96,3.79
73,69
13.54,3.6
1071,239
120,59
25.49,6.81
428,94
0.042,0.022
482,126
4.369,2.48
2.39,1.28
4.6,2.17
417,113
33.33,9.16
5.91,3.79
11.82,3.57
3.82,4.93
4.65,5.72
11.93,6.9
26.17,7.96
0.87,2.28
3.38,1.87
0.023,0.017
0.047,0.017
0.16,0.01
32.88,7.59
3.4,6
0.019,0.012
150,69
35,86
0.077,0.013
7.45,2.11
332,123
3.33,1.7
69,74
17.19,3.02
0.053,0.013
0.543,0.736
0.024,0.016
0.325,0.78
0.12,0.636
0.578,0.619
0.001,0.006
0.082,0.703
0.012,0.014
0.275,0.631
0.003,0.006
0.574,0.89
0.003,0.013
0.662,0.705
0.009,0.015
0.003,0.007
1.023,0.803
0.01,0.666
0.279,0.859
0.874,0.821
0.414,0.636
0.939,0.652
0.001,0.006
0.399,0.694
1.914,0.662
2.083,0.726
0.014,0.006
0.033,0.795
1.061,0.74
0.728,0.84
0.123,0.766
0.006,0.016
0.01,0.006
0.796,0.668
0.002,0.014
1.132,0.837
1.515,0.693
0.001,0.011
0.024,0.031
0.006,0.031
0.02,0.03
0,0.011
0.038,0.019
0.001,0.03
0.017,0.031
0.073,0.024
0.022,0.026
0.056,0.023
0.002,0.011
0.038,0.019
0.055,0.016
0.03,0.016
0.019,0.031
0.0298,0.0332
0.121,0.05
0.0256,0.0331
0.224,0.0144
0.14,0.0259
0.291,0.082
0.414,0.0797
0.0531,0.0315
0.0916,0.0735
0.353,0.112
0.075,0.0708
0.0404,0.0192
0.231,0.0331
0.125,0.0489
0.141,0.026
0.0936,0.0419
0.25,0.02
0.19,0.143
0.329,0.161
0.14,0.0159
0.19,0.022
0.178,0.237
0.0318,0.0362
0.073,0.0167
0.29,0.0488
0.111,0.0818
0.315,0.012
0.151,0.0191
0.0809,0.0397
0.278,0.0845
0.173,0.229
0.108,0.0933
0.123,0.016
0.197,0.0225
0.4,0.173
0.444,0.109
0.0314,0.0936
0.1995,1.367
4.653,8.248
2.569,1.185
0.4319,0.9774
1.236,1.161
7.174,5.575
0.1836,1.17
2.253,0.7918
4.137,1.871
5e-04,1.221
4.79,1.602
1.487,1.29
0.7068,8.036
0.0491,0.7914
2.697,4.789
3.34,1.805
3.552,1.421
1.855,2.192
0.7967,0.786
0.003,0.9224
15.52,2.417
3.247,0.765
1.839,0.6283
1.74,0.5855
3.289,1.095
0.908,1.324
0.058,0.034
0.117,0.066
0.158,0.169
0.087,0.029
0.00179,0.00836
0.037,0.029
0.103,0.037
0.1,0.036
0.028,0.045
0.001,0.044
0.185,0.109
0.034,0.072
0.063,0.042
0.174,0.055
0.042,0.076
0.074,0.098
0.035,0.027
0.00716,0.0668
0.179,0.057
0.049,0.034
0.093,0.039
0.169,0.103
0.086,0.031
0.14,0.047
0.091,0.038
0.021,0.053
0.197,0.549
0.016,0.038
0.012,0.027
0.345,0.183
0.501,0.283
0.021,0.033
0.143,0.152
0.016,0.038
0.024,0.043
0.116,0.424
0.111,0.057
0.021,0.037
0.431,0.207
0.022,0.037
0.024,0.043
0.039,0.05
0.003,0.038
0.429,0.247
0.037,0.05
0.269,0.167
0.075,0.506
0.462,0.472
4.935,1.88
4.92,1.93
0.431,0.207
4.876,1.927
0.019,0.033
0.02,0.053
0.008,0.024
4.897,1.874
0.132,0.423
0.002,0.038
0.063,0.041
0.073,0.505
0.27,0.175
6.525,2.094
0.143,0.575
0.04,0.044
0.136,0.117
0.063,0.041
0.469,0.471
0.111,0.057
0.012,0.026
0.163,0.549
6.659,2.107
0.358,0.182
0.267,0.168
0.581,0.607
0.272,0.174
0.596,0.607
0.143,0.575
0.042,0.045
0.009,0.024
0.082,0.127
0.006,0.021
0.026,0.014
0.137,0.041
0.003,0.062
0.015,0.033
0.011,0.051
0.117,0.05
0.111,0.05
0.049,0.053
0.838,0.72
0.036,0.054
0.059,0.014
0.024,0.052
0.023,0.078
1.778,0.612
0.583,0.241
0.137,0.042
0.037,0.063
0.01,0.073
0.08,0.025
0.123,0.024
0.483,0.264
0.113,0.064
0.071,0.0127
0.008,0.031
0.024,0.052
0.02,0.078
0.031,0.055
0.124,0.065
0.022,0.052
0.072,0.74
0.061,0.807
0.203,0.016
0.11,0.085
0.031,0.059
0.062,0.042
0.016,0.02
0.161,0.036
0.043,0.056
0.1,0.046
0.218,0.133
0.062,0.042
0.055,0.037
0.037,0.054
0.161,0.036
0.061,0.042
0.193,0.093
0.062,0.042
0.027,0.02
0.014,0.032
0.14,0.042
0.123,0.026
0.023,0.078
0.027,0.059
0.014,0.034
0.019,0.156
0.161,0.036
0.493,0.202
0.053,0.06
0.254,0.16
0.163,0.036
0.05,0.053
0.001,0.074
0.096,0.046
0.084,0.16
0.137,0.042
0.104,0.024
0.033,0.148
0.084,0.009
0.065,0.181
0.055,0.037
0.024,0.078
0.162,0.038
0.051,0.03
0.055,0.037
0.05,0.06
0.055,0.037
0.008,0.029
0.216,0.262
0.049,0.056
0.023,0.031
0.022,0.052
0.323,0.152
0.163,0.036
0.161,0.036
0.197,0.153
0.036,0.028
0.216,0.211
0.049,0.028
0.694,0.355
0.137,0.041
0.024,0.052
0.037,0.063
0.046,0.063
0.102,0.064
0.076,0.029
0.137,0.041
0.049,0.06
0.051,0.053
0.029,0.03
0.091,0.033
0.222,0.153
0.1,0.046
0.043,0.028
0.008,0.013
0,0.074
0.008,0.021
0.195,0.183
0.112,0.05
0.163,0.036
0.033,0.034
0.044,0.056
0.473,0.202
0.137,0.041
0.024,0.052
0.007,0.074
0.041,0.037
0.139,0.042
0.117,0.064
0.026,0.059
0.098,0.063
0.022,0.052
0.094,0.063
0.31,0.9
5.51,1.47
5.23,1.64
0.96,1.28
0.27,0.94
0.672,0.09
0.7,0.05
0.712,0.024
0.69,0.047
0.792,0.034
0.683,0.027
0.156,0.108
0.017,0.051
197.22,19.79
0.104,0.128
160.94,8.63
0.031,0.052
0.083,0.06
0.079,0.055
12.18,10.58
3.26,5.56
0.116,0.07
215.77,6.41
0.185,0.079
65.96,9.84
209.4,14.46
0.133,0.045
0.262,0.089
0.036,0.048
61.37,16.2
0.164,0.118
0.061,0.102
100.94,9.44
46.19,6.8
0.016,0.061
0.071,0.095
0.032,0.12
0.033,0.1
87.17,9.69
0.229,0.138
0.364,0.156
203.81,7
0.545,0.068
0.053,0.065
1.074,0.134
0.02,0.03
0.22,0.04
0.29,0.03
0.25,0.03
0.29,0.03
0.2,0.03
0.13,0.05
0.29,0.03
0.25,0.03
0.2,0.03
25.59,2.21
0.2,0.03
25.46,2.2
0.2,0.03
0.29,0.03
0.25,0.06
0.13,0.05
0.22,0.04
0.2,0.03
0.25,0.05
0.0088,0.0176
0.0108,0.0045
0.0076,0.008
0.0059,0.006
0.0012,0.0063
0.5471,0.0097
0.0369,0.019
0.0064,0.0071
0.0068,0.0152
0.0145,0.0193
0.5039,0.0081
61,30
0.5016,1.3479
0.0035,0.0058
0.4824,0.0087
3.1948,0.9911
0.5255,0.0083
0.0014,0.0018
9.1904,11.6729
0.0011,0.0155
0.4692,0.0084
0.4964,0.01
0.0896,0.3026
161,98
0.4645,0.0084
0.0025,0.0018
0.5088,0.01056
0.5759,0.0098
0.0187,0.0137
0.0025,0.0056
0.491,0.0064
6e-04,0.0019
0.0018,0.0062
0.0374,0.0248
0.0074,0.0045
0.2469,0.0789
0.5284,0.0083
0.4971,0.0101
0.48,0.0087
0.0041,0.0072
0.015,0.0094
0.5036,0.0081
0.0056,0.0057
0.0039,0.0055
0.0067,0.0082
0.5432,0.0062
9e-04,0.0018
0.0168,0.0143
0.0012,0.0084
0.5199,0.006
0.0101,0.0094
0.5693,0.0101
0.0085,0.0169
0.4774,0.0062
0.0117,0.0168
0.1358,0.6984
0.2053,0.0827
0.0158,0.0078
0.0177,0.0096
0.5515,0.0095
0.509,0.0103
0,1e-04
0.0019,0.0183
0.004,0.002
0.154,0.045
0.075,0.064
0.231,0.037
0.006,0.002
0.047,0.062
0.008,0.014
0.088,0.045
0.005,0.003
0.001,0.003
0.101,0.038
0.299,0.04
0.039,0.044
3e-05,1e-05
0.107,0.072
0.078,0.052
0.001,0.002
2e-05,1e-05
0.367,0.035
0.063,0.061
0.289,0.032
0.152,0.046
0.03,0.045
0.071,0.068
0.03,0.045
0.058,0.081
0.108,0.038
0.009,0.014
0.101,0.038
0.108,0.058
0.001,0.003
0.001,0.013
3e-05,1e-05
3e-04,1e-05
0.087,0.035
0.259,0.033
0.001,0.013
0.005,0.002
0.05,0.041
0.128,0.052
0.0332,0.028
0.115,0.026
0.0375,0.1
0.125,0.12
0.111,0.033
0.181,0.037
0.0413,0.03
0.0518,0.103
0.159,0.061
0.014,0.028
0.395,0.161
20.49,5.532
0.363,0.12
0.445,0.147
0.026,0.037
0.277,0.128
1.082,0.11
0.358,0.133
0.0289,0.024
0.153,0.031
0.0241,0.085
9.376,3.487
0.146,0.168
0.116,0.032
0.0342,0.094
0.133,0.029
0.241,0.172
0.0437,0.12
0.0961,0.051
0.311,0.11
0.117,0.025
0.587,0.183
0.448,0.163
0.0735,0.026
0.134,0.045
0.119,0.047
0.236,0.124
25.72,6.923
0.016,0.025
0.379,0.16
0.384,0.131
0.349,0.169
1.105,0.311
0.149,0.042
0.163,0.17
0.05,0.032
0.111,0.047
0.167,0.039
0.292,0.111
0.292,0.173
0.242,0.097
0.134,0.092
0.383,0.159
0.0996,0.046
0.292,0.111
1.467,0.532
0.173,0.085
0.0345,0.1
0.0797,0.027
1.48,0.532
0.241,0.177
0.273,0.125
0.127,0.07
0.429,0.154
0.273,0.122
0.0483,0.107
0.0893,0.094
0.0143,0.091
18.89,8.068
0.286,0.142
0.021,0.011
0.13,0.1
0.025,0.048
1.67,0.2
0.0366,0.0213
0.0288,0.0258
0.21,0.032
0.187,0.08749
0.0021,0.013
0.042,0.033
0.077,0.027
0.0365,0.0353
1.5,0.094
0.00974,0.0224
0.71,0.11
0.105,0.0839
0.013,0.014
0.838,0.499
0.22,0.031
0.38,0.1
0.213,0.0344
0.221,0.453
2.12,0.026
0.2,0.037
0.071,0.02
0.0042,0.017
1.71,0.11
4839,1764
24,29
0.06,0.03
18,32
0.1,0.02
0.83,0.31
0.74,0.27
0.03,0.01
623,1347
0.25,0.05
0.01,0.02
0.02,0.01
0,0.07
0.03,0.03
0.04,0.02
0.3,0.02
0.09,0.03
0.03,0.03
0.13,0.05
46,30
0,0.03
0.14,0.28
0.07,0.04
861,1555
0.02,0.26
0.07,0.03
62,28
664,1514
0.08,0.03
0.01,0.04
0.81,0.36
0,0.02
43,34
4827,2031
0.02,0.07
9666,1703
764,1293
0.01,0.02
0.06,0.02
0.08,0.03
0.04,0.01
0.02,0.26
0.18,0.03
6802,2017
0,0.02
0.03,0.02
1.17,0.36
0.07,0.03
7470,1974.78
140,1419
0.12,0.02
0.03,0.03
385,917.57
0.12,0.02
35,24
27,30
4538,1503.03
0.71,0.27
1.25,0.24
0.02,0.02
0.14,0.02
19,30
0.03,0.03
0.15,0.02
0.12,0.24
0.08,0.03
0.31,0.03
526,1035
0.24,0.06
58,28
683,2669.3
0.1,0.25
0.08,0.03
0.06,0.03
1.25,0.35
0.06,0.02
0.09,0.02
0.1,0.02
0.01,0.02
0.12,0.28
0.13,0.48
16,34.47
0.01,0.01
45,18.62
1.64,0.3
121,1201.6
0.05,0.02
197,1436
0.07,0.02
0.06,0.03
0.02,0.07
0.55,0.35
0.04,0.24
0.03,0.01
6,29
57,18
0.07,0.19
0.06,0.03
0.05,0.05
0.01,0.02
49,35
0.09,0.03
88,26.38
7455,1328
0.18,0.06
0.02,0.01
0.14,0.05
23,33.75
0.03,0.01
20,30.41
0.01,0.03
0.12,0.05
0.01,0.02
0.11,0.05
4398,1439.84
0.08,0.17
43,28
0.02,0.03
0.25,0.03
81,26
23,23.17
0.62,0.35
0.1,0.02
0.08,0.03
0.04,0.02
3200,1935
3602,1974
0.106,0.049
0.0221,0.0365
