19.9,5.87
0.00945,0.0439
0.038,0.051
0.032,0.03
0.0953,0.0429
0.1,0.043
0.061,0.037
0.0391,0.0383
0.126,0.043
0.087,0.053
0.0309,0.0427
0.109,0.043
0.00329,0.0278
0.0288,0.0299
0.049,0.055
1.083,0.559
0.1,0.07
1.49,0.881
1.76,0.731
0.008,0.101
0.221,0.112
3.6,1.7
2.844,1.126
0.042,0.105
5.558,2.935
10.663,4.613
11.108,7.085
1.76,0.731
2.309,1.901
0.4941,0.813
0.04,0.019
9.038,5.261
1.083,0.559
3.148,3.88
0.984,0.847
0.004,0.025
5.988,5.112
0.736,1.224
0.052,0.028
0.019,0.014
1.9,1.5
0.007,0.018
0.001,0.011
1.97,0.816
0.2,0.11
10.663,4.613
5.558,2.935
17.254,7.025
0.994,1.024
0.291,0.167
7.414,4.179
11.784,5.073
0.099,0.078
5.237,7.611
0.072,0.057
1.794,1.832
0.425,0.847
4.765,2.786
9.144,3.165
0.475,0.851
3.877,3.686
10.637,3.116
1.579,2.091
1.173,1.651
4.379,1.896
1.061,1.95
4.755,2.843
5.66,4.529
5.647,4.008
1.893,0.733
3.174,1.826
3.393,1.875
6.247,2.428
1.303,1.658
1.681,1.815
9.106,3.199
1.863,0.789
3.347,1.869
4.068,3.404
0.482,0.774
4.351,1.893
1.887,0.728
4.39,1.934
3.979,3.665
5.671,4.568
0.759,0.372
32.57,14.778
0.056,0.032
5.59,0.688
39.81,15.568
4.478,0.472
19.363,18.449
1.144,8.336
6.59,12.975
119.2,26.12
0.148,0.038
13.43,11.475
55.23,13.4724
10.38,12.235
42.97,27.74
0.007,20.016
7.43,1.583
0.058,0.013
12.89,34.98
0.068,0.059
0.181,0.028
2.61,1.804
67.06,17.267
4.37,1.417
0.116,0.031
0.127,0.064
40.81,14.95
0.459,0.075
0.005,0.037
0.039,0.014
0.026,0.016
0.09,0.029
16.97,34.98
0.145,0.073
0.016,0.029
0.05,0.026
0.073,0.031
33.35,13.46
11.99,28.37
7.603,17.71
0.448,0.064
7.756,21.46
0.022,0.062
0.552,0.083
0.252,0.039
3.2,1.544
1.453,0.544
0.026,0.034
0.018,0.019
71.8,16.92
60.9,20.52
47.23,20.259
11.86,14.036
0.07,0.029
6.03,13.271
0.488,0.055
0.126,0.109
0.27,0.141
0.055,0.121
0.223,0.139
0.056,0.044
8.219,4.606
0.562,0.953
0.005,0.174
8.328,5.734
0.049,0.177
8.384,4.536
0.072,0.104
0.08,0.054
0.022,0.054
0.074,0.071
0.516,1.152
0.05,0.144
6.108,5.016
0.14,0.105
0.098,0.064
0.111,0.156
0.485,0.911
0.092,0.147
0.158,0.157
0.09,0.108
0.013,0.104
43.157,113.758
0.525,8.465
0.07,0.07
0.17,0.173
0.045,0.034
5.108,15.452
0.129,0.055
0.017,0.103
0.03,0.045
0.07,0.052
0.126,0.088
0.02,0.046
0.105,0.06
0.006,0.175
0.114,0.06
0.06,0.175
0.048,0.143
0.29,8.75
10.226,8.283
0.064,0.121
0.061,0.146
0.068,0.029
0.117,0.092
0.195,0.117
0.062,0.152
0.115,0.082
5.426,10.93
0.242,0.127
0.07,0.041
0.204,0.123
0.064,0.046
0.027,0.032
0.062,0.053
0.516,1.26
0.025,0.092
0.24,0.14
0.03,0.098
0.075,0.0132
2.664,7.497
0.024,0.035
0.261,0.137
5330,5705
0.13,0.103
0.043,0.05
0.208,0.138
0.033,0.077
5.525,14.694
0.015,0.057
0.074,0.112
0.085,0.05
0.153,0.107
5802,5831
0.128,0.102
0.128,0.085
0.112,0.06
2.146,8.616
0.25,0.13
0.061,0.139
0.087,0.064
0.08,0.04
0.033,0.045
0.237,0.14
0.046,0.053
0.113,0.091
11.886,10.876
0.006,0.037
0.076,0.03
0.026,0.032
0.024,0.031
8.117,5.661
0.106,0.157
5.657,14.551
0.055,0.176
0.047,0.051
0.035,0.077
1.271,1.332
0.114,0.107
0.048,0.055
1.475,1.421
9.918,4.91
8.472,4.358
0.025,0.042
9.779,4.711
3.147,3.187
0.041,0.047
0.03,0.043
0.068,0.047
3.994,3.587
0.026,0.027
0.078,0.043
0.044,0.028
0.081,0.036
5.444,4.407
7.057,4.225
7.309,4.946
0.0798,0.0288
16,15
0.00203,0.016
0.127,0.317
0.0582,0.028
0.0185,0.021
1.157,0.583
322.9,569.7
0.041,0.0261
0.533,0.227
1384,981
2427,1333
74.5,614.9
0.0556,0.0166
4.103,5.8214
0.0892,0.054
18,366
0.429,0.065
0.105,0.269
0.0718,0.0281
647,327
0.427,0.358
3.759,2.996
0.193,0.0258
674,541
4.26,2.494
0.0602,0.0293
85,79
0.0602,0.0293
0.439,0.0289
422,174
4.26,14.59
167.3,78.93
601,592
1.761,135.2
0.287,1.307
0.0231,0.0263
0.501,3.52
414,5390
0.0513,0.02
199,156
0.408,0.078
0.019,0.039
0.5,0.66
0.08,0.13
0.047,0.038
458,120
0.043,0.03
63,219
0.1,0.68
0.357,0.093
1,196
0.009,0.034
2.6,1.52
0.9,1.17
0.006,0.022
0.252,0.064
0.014,0.59
389,90
0.6,1.71
0.081,0.025
0.068,0.072
49,84
573,414
134,32
198,243
77,38
0.038,0.032
0.006,0.043
0.252,0.058
0.38,0.085
1,1.03
0.018,0.013
1.7,1.53
3.6,8.5
712,479
11,17
0.025,0.046
206,258
0.07,0.046
5,13
0.026,0.03
1.1,1.04
0.52,0.26
0.024,0.032
513,431
1.1,1.43
0.015,0.034
0.071,0.034
0.753,0.009
526,403
0.083,0.048
368,84
28,19
10,9
1,0.54
0.6,54
0.7,1.42
0.753,0.009
0.018,0.016
47,129
21,29
154,75
0.109,0.061
252,185
0.222,0.385
0.003,0.003
0.009,0.008
0.818,0.517
2.074,3.525
0.073,0.017
0.031,0.035
701,619
29.292,249
0.021,0.031
0.025,0.027
0.213,0.363
0.004,0.038
0.144,0.069
7.852,4.23
1.909,3.023
0.014,0.018
0.416,0.06
365932,44233
0.071,0.026
2.584,1.065
10714,6317
74130,79611
2410,3807
0.019,0.044
0.008,0.047
0.085,0.038
0.077,0.033
0.071,0.093
0.021,0.036
2.485,3.274
0.029,0.038
6.135,2.469
1.487,0.75
1.059,0.629
0.508,0.051
0.007,0.038
361034,43585
5.65,3.905
0.011,0.01
0.135,0.044
0.001,0.003
4.789,5.302
1.6,35
0.013,0.032
0.179,0.124
1.875,2.956
0.119,0.03
0.015,0.019
0.808,0.688
0.194,0.05
0.02,0.072
0.278,0.609
0.2577,0.041
5.675,3.008
4.8,5.3
0.137,0.077
354,314
0.023,0.014
0.44,0.948
542,372
12,15
0.712,1.488
2.71,1.474
391,213
0.991,1.176
0.007,0.011
0.06,0.026
0.005,0.006
2.033,2.741
0.0143,0.005
1.238,1.544
1069,2520
158,2940
0.007,0.023
0.009,0.006
94,336
0.002,0.008
542,372
0,0.01
354,314
0.739,2.245
0.015,0.011
0.084,0.027
0.023,0.023
799,669
0.0114,0.0261
2554,6156
0.005,0.09
1.713,2.162
0.021,0.027
0.0083,0.0215
0.063,0.019
0.0357,0.0188
0.039,0.026
0.012,0.011
2.076,1.046
0.008,0.009
5013,4049
0.002,0.029
839,945
0.0501,0.0459
0.052,0.021
1682,1412
0.084,0.041
14.16,8.09
255,1056
979,287
343,1263
12.11,12.06
0.106,0.0291
530,547
6.5,31.81
5266,3720
526,358
0.045,0.04
0.12,0.099
1.703,1.583
2644,1491
2105,1100
10.24,37.22
48,51
706,1324
75,2163
0.613,0.743
22,17
8.785,4.92
1.387,1.521
2.951,2.49
1620,3257
0.002,0.018
1181,1086
3548,3813
0.0815,0.0445
1334,230
0.0064,0.0179
0.028,0.202
0,0.01
0.007,0.021
0.0055,0.013
0.011,0.021
0.03,0.012
10,6
0.531,0.269
0.05,0.08
1119,698
0.466,1.418
948,588
45,46
19.73,11.35
11,17
1286,439
217,628
2.061,9.865
3.7,11.51
0.085,0.067
0.007,0.0263
0.051,0.057
0.012,0.024
0.0288,0.0253
2.466,2.361
0,0.01
0.016,0.013
0.037,0.024
3.176,1.421
0.127,0.02
0.0151,0.0186
1261,530
6,4
0.007,0.028
8167,7314
0.001,0.009
879,2201
0.026,2.065
0.018,0.038
0.021,0.024
0.195,0.112
598,384
898,1063
0.092,0.133
0.42,10
2856,4548
134,207
0,0.006
141,212
0.09,0.04
0.0852,0.156
6.991,2.57
0.0937,0.041
6.523,2.59
0.129,0.117
0.0229,0.009
0.109,0.048
3.207,15.8
0.0621,0.123
0.0112,0.016
0.019,0.144
0.0168,0.103
0.003377,0.008
6.3477,2.95
0.253,0.11
0.00115,0.016
0.0805,0.168
8.038,3.09
0.0762,0.04
0.00416,0.014
0.0481,0.022
0.0732,0.048
0.0607,0.036
0.164,0.085
0.0203,0.017
0.0901,0.045
0.0617,0.021
0.333,0.1
0.0146,0.023
0.0707,0.031
0.00962,0.006
0.0314,0.014
2.409,14.94
0.0273,0.013
0.00239,0.005
0.135,0.048
0.074,0.254
0.0104,0.496
0.0208,0.022
0.0696,0.037
5.756,3.41
16.68,9.697
0.0986,0.07
8.196,4.19
0.174,0.185
0.0975,0.048
0.103,0.049
5.796,2.94
0.247,0.117
0.0043,0.0061
0.1408,0.0101
0.0533,0.0084
0.0139,0.0085
0.0066,0.0086
0.0531,0.0089
0.0536,0.0096
0.0242,0.0086
0.14,0.01
0.0202,0.0084
0.0067,0.0086
0.0545,0.0097
0.0223,0.0131
0.0767,0.0091
0.0044,0.0061
0.025,0.0086
0.0086,0.0086
0.031,0.0088
0.1273,0.0146
0.0066,0.0086
0.0247,0.0078
0.0043,0.0061
0.0164,0.0128
0.1402,0.01
0.1145,0.0089
0.033,0.0094
0.0088,0.0086
0.0309,0.0088
0.056,0.0099
0.0267,0.0079
0.1154,0.0085
0.0258,0.0117
0.0337,0.0096
0.1235,0.0128
0.0558,0.0097
0.075,0.0081
0.0127,0.0117
0.1145,0.0089
0.031,0.0088
0.1217,0.0132
0.0144,0.0085
0.0086,0.0086
0.0738,0.0093
0.0185,0.0129
0.0146,0.0131
0.0256,0.0086
0.0047,0.0083
0.0041,0.0061
0.007,0.0086
0.0159,0.0113
0.0032,0.0083
0.0083,0.0129
0.056,0.0097
0.0054,0.0078
0.025,0.0111
0.0066,0.0086
0.1275,0.0146
0.0139,0.0085
0.0313,0.0088
0.0045,0.0061
0.0201,0.0084
0.004,0.0086
0.1297,0.0152
0.1211,0.0133
0.0519,0.0088
0.021,0.0085
0.0739,0.0084
0.0243,0.0086
0.0032,0.0086
0.0148,0.0085
0.0156,0.0119
0.0084,0.0086
0.14,0.0096
0.0296,0.0083
0.1401,0.01
0.1168,0.0138
0.0532,0.0084
0.1303,0.0153
0.0536,0.0096
0.0244,0.0085
0.0048,0.0077
0.1239,0.0151
0.0164,0.0128
0.0769,0.0091
0.1296,0.0152
0.0338,0.0137
0.0032,0.0083
0.034,0.0141
0.0273,0.0085
0.0184,0.0129
0.0286,0.0118
0.0086,0.0086
0.011,0.0112
0.0316,0.0088
0.0137,0.0085
0.0213,0.0122
0.116,0.0089
0.0038,0.0086
0.004,0.0086
0.0116,0.0132
0.1155,0.0089
0.0336,0.0137
0.0333,0.0094
0.0039,0.0086
0.0081,0.0129
0.071,0.144
0.025,0.029
0.01,0.03
0.089,0.026
0.297,0.08
0.05,0.042
0.156,0.082
0.116,0.058
0.039,0.039
0.303,0.071
0.349,0.06
0.225,0.112
0.029,0.036
0.24,0.027
0.054,0.174
0.608,0.144
0.16,0.125
0.174,0.046
0.244,0.128
0.084,0.041
0.003,0.028
0.194,0.161
0.326,0.154
0.139,0.106
0.222,0.078
0.233,0.115
0.163,0.05
0.11,0.094
0.139,0.048
0.05,0.02
0.148,0.122
0.301,0.041
0.025,0.044
0.022,0.027
0.00039,0.00091
0,0.00095
0.01516,0.00254
6e-05,9e-04
0.00192,0.00081
0.00021,0.00095
0.00184,0.001
0.00131,0.00076
0.01114,0.00398
6e-05,0.00091
0.00186,0.00074
0.00269,0.00195
0.0941,0.106
0.539,0.529
0.6,0.387
0.183,0.147
0.231,0.093
0.162,0.359
0.318,0.386
0.704,0.3
0.027,0.026
0.022,0.106
0.16,0.101
0.647,0.273
0.031,0.038
0.033,0.034
0.055,0.048
0.059,0.014
0.057,0.03
0.194,0.073
0.122,0.046
0.089,0.051
0.106,0.038
0.1,0.042
0.09,0.065
0.122,0.046
0.109,0.047
0.089,0.051
0.106,0.038
0.0329,0.018
0.529,0.685
0.03,0.01
0.35,0.21
0.362,0.00963
0.13,0.07
0.153,0.239
0.58,0.16
0.66,0.37
0.14,0.26
0.04,0.02
0.92,0.224
0.03,0.01
0.125,0.0543
0.74,0.83
0.97,0.25
0.84,0.26
0.635,0.107
0.237,0.092
0.1,0.159
0.003,0.032
0.004,0.033
0.675,0.033
0.167,0.11
0.128,0.079
0.68,0.033
0.686,0.032
0.293,0.109
0.589,0.078
0.132,0.079
0.233,0.089
0.673,0.028
0.015,0.033
0.071,0.156
0.694,0.032
0.603,0.077
0.635,0.105
0.286,0.107
0.177,0.111
0.013,0.033
0.157,0.078
0.159,0.088
0,0.024
0.067,0.084
0.258,0.088
0.559,0.367
0.004,0.003
0.003,0.002
0.018,0.033
0.733,0.353
0.658,0.254
0.072,0.038
0.089,0.212
0.22,0.07
0.005,0.002
0.113,0.08
0.003,0.002
0.01,0.043
0.032,0.029
0.004,0.001
0.004,0.024
0.001,0.003
0.039,0.041
0.015,0.056
0.034,0.027
0.001,0.002
0.008,0.002
0.037,0.099
0.21,0.104
0.062,0.036
0.066,0.042
0.059,0.046
0.106,0.05
0.125,0.07
0.094,0.065
0.014,0.026
0.056,0.029
0.027,0.083
0.005,0.003
0.004,0.002
0.088,0.069
0.002,0.001
0.095,0.04
0.072,0.034
0.028,0.026
0.006,0.002
0.259,0.064
0.337,0.043
0.281,0.098
0.051,0.035
0.332,0.056
0.367,0.065
0.357,0.066
0.09,0.071
0.081,0.04
0.011,0.009
0.037,0.013
0.336,0.043
0.021,0.014
0.108,0.034
0.141,0.038
0.056,0.03
0.176,0.071
0.38,0.077
0.384,0.241
0.045,0.012
0.275,0.061
0.075,0.043
0.813,0.518
0.036,0.011
0.111,0.045
0.035,0.014
74,16
17,7
5.96,8.41
157,99
105,56
18.07,3.82
121,41
16.14,7.64
31.77,12.95
7,1
91,13
82,2
91,59
54,47
16,32
69,22
6,10
69,15
35,15
9,10
56.5,11.69
13.37,8.99
1,11
55.54,16.43
21,10
112,39
154,23
81,52
66,15
66,19
90.48,16.6
7,10
137,72
130,69
51,10
79,32
21,4
36,5
12,12
67,14
82,73
83,22
9.14,8.09
22,40
72,48
82,20
11,8
167,51
76,12
112,34
35,68
145,53
0.0059,0.0051
0.0127,0.0048
0.1192,0.8913
0.1426,0.806
7e-04,0.0028
0.0137,0.0049
0.0049,0.0635
0.1884,0.0635
0.007,0.0048
0.0055,0.0044
0.0147,0.0629
0.1607,0.0522
0.0854,0.064
0.8686,1.103
0.0089,0.0042
0.3401,0.7896
0.0069,0.0049
1.0555,0.4701
1.0554,0.4701
0.0042,0.0011
0.005,0.0042
4e-04,0.0029
0.9562,0.7029
0.7385,0.6262
4e-04,0.0029
0.1954,1.1058
0.118,0.0627
8e-04,0.0049
0.2083,0.0632
0.0869,0.0365
7e-04,0.0028
0.032,0.9344
0.3382,0.8108
0.0869,0.0365
0.0029,0.0049
0.0053,0.004
0.0167,0.0049
0.032,0.9344
0.7989,0.8397
0.0883,0.0634
0.0067,0.0051
0.1206,0.8204
1.0909,0.8195
0.1321,0.0553
0.0018,0.0013
0.9562,0.7029
0.7383,0.6262
0.1321,0.0553
0.0124,0.004
0.7063,1.0724
0.0024,0.0051
0.0089,0.0042
0.7427,0.6718
0.0055,0.0044
0.8953,0.7969
0.0458,0.04
0.736,0.0703
0.192,0.077
0.0359,0.0584
0.174,0.0911
0.31,0.0858
0.445,0.127
0.265,0.0688
0.0619,0.0756
0.152,0.33
0.0151,0.307
0.00114,0.156
0.271,0.157
0.342,0.144
0.211,0.0729
0.273,0.196
0.725,0.059
0.153,0.0434
0.511,0.208
0.144,0.0837
0.408,0.152
0.0943,0.124
0.156,0.0798
0.375,0.145
0.743,0.175
0.00242,0.016
0.0552,0.0262
0.702,0.0795
0.0356,0.0942
0.171,0.0972
0.623,0.222
0.354,0.105
0.198,0.253
0.165,0.108
0.0948,0.202
0.0976,0.0811
0.15,0.128
0.581,0.072
0.427,0.17
0.167,0.172
0.577,0.06511
0.217,0.34
0.273,0.104
0.278,0.0977
0.0756,0.198
0.338,0.229
0.0318,0.0876
0.483,0.731
0.341,0.102
0.199,0.18
0.526,0.088
0.744,0.35
0.0427,0.0385
0.284,0.1
0.738,0.0729
0.295,0.142
0.153,0.0428
0.317,0.217
0.26,0.131
0.0124,0.07
0.536,0.263
0.297,0.126
0.00433,0.379
0.582,0.318
0.083,0.19
0.131,0.181
0.0942,0.239
0.678,0.446
0.579,0.317
0.18,0.0608
0.298,0.178
0.00643,0.0158
0.153,0.0839
0.0671,0.161
0.13,0.196
0.166,0.0878
0.5,0.179
0.00982,0.0703
0.0249,0.147
0.54,0.19
0.277,0.122
0.799,0.35
0.326,0.289
0.203,0.113
0.167,0.312
0.228,0.387
0.698,0.096
0.387,0.138
0.0921,0.141
0.12,0.0717
0.375,0.129
0.0568,0.0262
0.1,0.06
0.202,0.06
0.334,0.062
0.441,0.063
0.314,0.062
0.114,0.061
0.434,0.061
0.521,0.063
0.018,0.06
1.77,0.26
2244.3,656.96
2.38,0.21
2996.73,1335
0.61,0.48
0.08,0.06
2.22,0.46
0.44,0.05
0.1,0.03
2052.39,1567.93
0.29,0.05
0.07,0.06
0.4,0.03
2426.4,750.24
0.47,0.04
0.16,0.06
0.0011,0.0015
1e-04,0.0014
3e-04,5e-04
0.5652,0.0137
0.0017,0.0012
8e-04,0.0014
0.0043,0.0016
5e-04,0.0015
0.0011,0.0015
0.0014,0.0027
0.0042,0.0018
0.5245,0.0172
0.5247,0.0172
0.0048,0.0028
0.0044,0.0018
8e-04,0.001
0.0025,0.0024
0.0022,0.0017
0.0037,0.0021
0.524,0.0172
0.0043,0.0016
2e-04,0.0015
0.0046,0.0018
0.0053,0.0019
0.0016,0.0016
0.0044,0.0018
0.0035,0.0015
0.0032,0.0016
0.0037,0.0021
0.0094,0.0026
0.5241,0.0173
1e-04,0.0016
0.0011,0.0017
7e-04,0.001
8e-04,0.0014
6e-04,0.0018
0.0049,0.0017
0.0031,0.0019
0.5238,0.0172
0.063,0.0023
0.0056,0.0024
2e-04,0.0014
0,4e-04
8e-04,0.0015
0.0011,0.0015
0.005,0.0019
0.5233,0.0173
0.0046,0.0018
0.0024,0.0022
0.0073,0.0024
28,38
15,20
9,38
6,23
64,48
23,19
72,73
23,32
33,18
168,443
7,13
119,66
20,21
43,25
3,31
55,25
82,49
388,263
48,51
154,68
4,20
683,336
74,34
5,28
79,34
37,37
12,14
32,32
17,75
42,21
14,59
8,11
12,33
11,15
13,24
34,15
56,26
72,29
12,37
0.03,0.039
0.069,0.036
0.082,0.045
0.004,0.075
0.006,0.022
0.03,0.26
0.034,0.015
0.041,0.041
0.036,0.015
0.111,0.026
0.11,0.026
0.005,0.033
0.031,0.038
0.107,0.05
0.036,0.012
0.034,0.012
0.002,0.014
0.045,0.079
0.096,0.048
0.067,0.043
0.014,0.038
0.09,0.039
0.044,0.027
0.035,0.012
0.11,0.026
0.028,0.043
0.025,0.014
0.124,0.084
0.097,0.04
0.245,0.194
0.051,0.031
0.117,0.029
0.124,0.049
0.016,0.028
0.1,0.047
0.086,0.045
0.065,0.054
0.034,0.042
0.111,0.23
0.046,0.038
0.104,0.026
0.057,0.042
0.096,0.047
0.112,0.049
0.11,0.026
0.145,0.009
725,82
11292,2670
0.098,0.016
0.201,0.011
0.053,0.014
0.13,0.015
0.274,0.016
0.076,0.013
0.159,0.033
0.958,0.038
356,88
2437,388
11703,410
0.124,0.016
0.137,0.018
0.182,0.024
0.233,0.012
0.006,0.015
0.077,0.015
0.002,0.008
0.03,0.015
0.05,0.015
0.12,0.018
0.153,0.017
0.106,0.015
0.124,0.014
0.179,0.013
0.007,0.003
681,93
56,386
0.167,0.024
0.078,0.008
0.079,0.016
0.026,0.01
1279,85
0.051,0.015
0.121,0.011
13676,4278
767,295
0.026,0.011
9090,401
0.105,0.016
0.078,0.016
26,48
0.131,0.008
1808,1630
0.079,0.008
0.009,0.003
0.027,0.029
0.092,0.015
0.273,0.016
0.08,0.017
0.006,0.003
0.242,0.016
0.05,0.015
1.036,0.031
10768,420
0.068,0.019
0.002,0.005
0.117,0.013
2093,513
0.006,0.006
98,37
0.034,0.007
148,42
0.129,0.014
0.817,0.031
0.21,0.017
1050,59
704,209
0.003,0.006
0.779,0.116
0.03,0.015
0.079,0.023
0.176,0.014
0.151,0.017
0.803,0.121
61,35
0.024,0.005
0.017,0.017
0.883,0.123
0.123,0.016
0.22,0.037
0.126,0.014
0.082,0.008
1511,192
153,40
942,148
0.031,0.009
0.009,0.015
0.069,0.008
0.046,0.009
4894,785
0.051,0.015
0.365,0.016
0.424,0.017
0.192,0.036
0.132,0.011
2460,2975
0.044,0.019
1055,137
343,65
0.004,0.003
1218,74
0,0.002
0.002,0.003
375,48
0.011,0.003
173,25
