0.164,0.146
7.8,65.59
326.54,110.09
0.673,0.246
0.571,0.222
0.752,0.455
0.26,0.238
0.277,0.175
0.147,0.138
0.091,0.11
0.417,0.286
0.328,0.183
0.628,0.405
0.636,0.418
0.944,0.443
0.623,0.307
0.004,0.005
0.018,0.036
0.893,0.417
0,0.06
0.225,0.23
0.026,0.021
0.302,0.154
0.191,0.071
0.029,0.148
0.128,0.421
0.004,0.01
0.159,0.095
0.054,0.014
0.56,0.241
1.139,0.429
0.56,0.075
0.523,0.248
0.044,0.013
0.64,0.387
0.331,0.186
1.935,2.807
0.012,0.019
0.018,0.018
0.471,0.245
0.523,0.492
0.063,0.212
0.839,0.46
0.563,0.357
0.775,0.487
0.642,0.246
0.336,0.379
0.278,0.179
0.13,0.153
0.09,0.183
0.074,0.158
0.05,0.11
0.011,0.011
0.243,0.096
0.014,0.018
0.016,0.018
1.03,0.435
0.012,0.013
0.005,0.005
0.504,0.266
0.978,0.384
0.013,0.011
0.798,0.38
0.447,0.283
0.482,0.061
0.452,0.287
0.242,0.27
0.562,0.198
0.166,0.359
0.305,0.144
7700,1065
0.393,0.063
0.004,0.004
0.073,0.175
0.009,0.004
0.098,0.06
20.4,3.731
0.011,0.058
0.135,0.065
0.013,0.009
30.26,3.805
523,127
0.014,0.013
0.008,0.007
3.231,1.718
0.109,0.166
0.238,0.057
0.022,0.005
0.01,0.006
0.166,0.057
6.559,4.793
0.011,0.008
467,60
3833,524
0.005,0.007
0.038,0.011
0.015,0.014
0.012,0.01
0.001,0.006
4315,1420
0.051,0.023
3.083,1.278
1.551,2.735
1.92,834.2
0.002,0.005
0,0.001
42.92,48.3
0.197,0.053
71.5,42.97
5.019,1.6
148.14,91.95
0.071,0.061
0.038,0.016
0.197,0.124
0.034,0.02
540,60
0.33,0.49
0.016,0.005
0.001,0.006
0.013,0.01
0.012,2.41
452,70
657,63
0.001,0.005
0.121,0.113
4181,811
0.009,0.005
1.505,0.156
0.017,0.017
5.174,1.518
0.045,0.045
0.082,0.076
0.279,0.096
0.021,0.005
439,60
0.001,0.007
3936,926
0.001,0.004
622,78
0.01,0.008
0.011,0.005
8.87,4.179
736.9,1216
0.006,0.038
0.076,0.079
56157,643
0.024,0.202
3.803,1.588
0.237,0.394
0.038,0.415
0.002,0.009
0.003,0.006
9.479,4.714
2.84,2.013
2808,508
5344,715
0.004,0.003
0.007,0.009
5.601,1.431
0.007,0.007
511,128
1.262,4.181
4.595,1.959
0.028,0.046
0.002,0.022
0.035,0.026
0.006,0.004
0.027,0.003
2020,688
16.28,7.925
0.002,0.007
2.68,1.599
7668,1253
0.003,0.007
0.001,0.005
0.009,0.003
557,77
0.009,0.018
14.3,7.518
0.006,0.006
10.2,1.104
0.019,0.008
3092,544
0.158,0.041
1.253,937.2
4839,1219
0.572,0.091
328,58
27.81,70.66
1.686,1.163
1.496,0.162
484,157
0.01,0.009
0.072,0.031
404,64
0.094,0.091
0.126,0.191
2.539,3.343
0.095,0.112
0.001,0.002
1.16,1.767
1.354,0.741
0.058,0.039
1.212,1.805
0.095,0.03
0.1048,0.159
0.032,0.044
0.082,0.201
0.099,0.069
0.197,0.081
0.058,0.041
0.091,0.066
0.104,0.193
2.184,2.925
0.676,3.041
0.089,0.083
0.139,0.061
0.007,0.011
4.289,3.423
0.491,0.981
0.348,2.681
0.213,0.096
0.001,0.003
0.059,0.031
0.01,0.005
0.093,0.061
0.041,0.033
0.174,0.05
0.006,0.025
0.071,0.039
0.363,0.203
0.012,0.017
0.058,0.013
0.03,0.06
0.042,0.021
0.063,0.065
0.074,0.062
0.207,0.081
0.1,0.077
0.004,0.006
0.005,0.021
0.009,0.045
1.556,1.971
0.092,0.084
7.477,2.655
0.123,0.083
0.851,0.304
10.151,2.6
0.069,0.141
0.005,0.006
0.42,0.146
0.742,0.187
0.013,0.017
0.168,0.057
1.391,0.291
2.541,1.145
0.341,0.023
0.557,2.291
22.281,7.381
0.042,0.01
0.021,0.043
0.002,0.002
0.002,0.002
0.068,0.093
0.026,0.037
0.147,0.084
2.571,1.111
1.396,0.731
0.017,0.018
0.181,0.077
0.055,0.098
0.002,0.012
0.197,0.078
0.002,0.059
0.095,0.03
0.251,0.024
0.14,0.063
0.095,0.03
0.032,0.05
0.12959,0.03781
4.413,1.82
0.02,0.017
0.005,0.014
0.022,0.023
2.554,1.242
0.027,0.016
0.016,0.011
0.502,0.542
5.538,2.079
1.292,0.72
7.633,9.687
6.599,3.014
7.647,3.432
0.012,0.025
0.153,0.302
0.017,0.014
0.239,0.022
8.196,1.269
0.468,0.059
0.055,0.035
1,7.6
4.1,8.1
0.4,6.9
2.1,7.4
7.4,8.6
2,6.7
0.042,0.034
0.172,0.051
0.024,0.011
0.008,0.013
0.071,0.043
0.052,0.021
0.001,0.025
0.011,0.009
0.021,0.025
0.029,0.015
0.006,0.005
0.033,0.09
0.073,0.032
0.028,0.021
0.224,0.054
0.052,0.014
0.003,0.005
0.094,0.035
0.085,0.041
0.004,0.008
0.159,0.044
0.019,0.051
0.009,0.013
0.019,0.03
0.176,0.061
0.027,0.038
0.072,0.039
0.161,0.051
0.014,0.032
0.055,0.019
0.091,0.021
0.038,0.021
0.541,0.031
0.046,0.054
0.091,0.022
0.002,0.024
0.003,0.011
0.02,0.025
0.033,0.044
0.018,0.004
0.677,0.37
0.14,0.174
0.051,0.035
0.014,0.019
0.187,0.026
0.654,0.064
0.358,0.043
0.187,0.027
0.489,0.28
0.073,0.022
0.003,0.009
0.073,0.025
0.337,0.011
0.048,0.034
0.336,0.011
0.001,0.012
0.38,0.044
0.008,0.01
0.046,0.161
0.642,0.064
0.007,0.02
0.001,0.009
3.82,1.69
0.4,0.53
0.63,0.6
1.11,0.58
2.61,1.45
0.35,1.39
3.22,1.15
5.19,0.47
14,1.29
0.48,0.27
1.37,1.59
2.91,1.38
1.08,0.49
1.76,0.74
8.65,1.13
85.81,1.24
0.15,0.42
3.65,1.35
1.5,1.81
0.08,0.82
0.91,1.48
0.27,0.38
4.13,0.99
6.23,1.44
6,0.86
3.79,1.81
2.596,1.52
0.77,0.45
8.75,0.99
2.68,1.29
0.51,0.51
4.71,1.06
0.49,0.57
0.62,0.28
2.33,1.99
13.15,1.13
0.87,0.647
2.48,1.24
4.47,2.54
0.69,0.3
6.49,1.16
1.13,0.75
0.26,0.3
0.35,0.64
2.71,2.09
0.012,0.038
0.005,0.006
0.12,0.06
0.48,0.19
0.257,0.191
0.002,0.009
0.082,0.041
0.104,0.207
0.017,0.023
0.024,0.011
0.001,0.042
0.235,0.098
0.136,0.208
0.024,0.026
0.045,0.072
0.002,0.034
0.053,0.054
0.034,0.022
0.139,0.074
0.018,0.059
0.011,0.023
0.143,0.056
0.044,0.052
0.013,0.014
0.097,0.03
0.021,0.013
0.04,0.05
0.003,0.022
0.046,0.022
0.203,0.088
0.53,0.19
0.094,0.048
0.114,0.058
0.006,0.021
0.05,0.043
0.34,0.13
0.028,0.021
0.4,0.14
0.048,0.034
0.062,0.035
0.07,0.26
7.19,0.818
0.091,0.011
0.085,0.02
0.075,0.013
0.1,0.03
0.42,0.26
0.47,0.31
0.082,0.024
0.072,0.022
0.08,0.03
0.75,0.19
0.235,0.013
0.079,0.014
0.029,0.01
0.8,0.21
0.11,0.03
0.12,0.02
0.03,0.3
0.035,0.037
1,0.2
0.89,0.19
0.0148,0.004
0.005,0.002
0.004,0.014
0.004,0.002
0.005,0.003
0.0074,0.003
0.028,0.004
0.112,0.013
0.008,0.003
159.7,23.72
0.005,0.002
0.042,0.004
0.15,0.014
1e-05,3e-05
0.007,0.003
0.004,0.004
1e-04,2e-04
0.154,0.014
0.038,0.018
0.021,0.011
0.002,3e-04
0.002,0.009
73.5,29.2
0.008,0.002
3.84,0.564
0.0153,0.004
0.019,0.005
0.019,0.014
28.3,41.01
0.004,0.003
0.001,0.001
0.014,0.007
0.011,0.005
0.002,0.003
1.4,0.569
66.67,15.22
0.002,0.002
0.004,0.002
0.016,0.009
5e-04,9e-04
7e-04,0.002
1e-04,2e-04
78.8,15.98
2e-04,0.001
0.081,0.01
0.17,0.016
2e-04,4e-04
0.018,0.005
0.01,0.006
0.001,0.005
6e-04,4e-04
0.001,0.001
5e-04,0.002
0.001,0.004
3e-04,4e-05
0.004,0.008
0.0128,0.051
0.01,0.006
0.003,0.001
0.003,0.002
0.001,0.004
25.9,7.33
0.001,0.01
0.001,0.001
0.006,0.012
0.005,0.002
1e-04,0.001
0.14,0.014
0.134,0.074
0.112,0.014
0.191,0.024
0.214,0.022
0.215,0.022
0.029,0.016
0.46,0.017
0.237,0.085
0.193,0.024
0.106,0.034
0.113,0.011
0.128,0.015
0.112,0.011
0.117,0.009
0.118,0.009
0.117,0.009
0.107,0.035
0.125,0.015
0.107,0.035
0.113,0.014
0.119,0.008
0.113,0.011
0.213,0.085
0.113,0.014
0.118,0.008
0.124,0.015
0.119,0.008
0.157,0.075
0.041,0.016
0.034,0.017
0.004,0.07
0.014,0.01
0.192,0.08
0.039,0.02
365.104,371.02
0.136,0.06
0.142,0.05
0.315,0.11
0.143,0.28
0.07,0.03
0.234,0.06
0.004,0.04
268.175,103.58
0.128,0.07
0.018,0.24
0.005,0.03
0.062,0.07
0.008,0.03
0.195,0.06
0.305,0.14
0.698,0.32
0.014,0.06
0.014,0.01
0.144,0.07
0,0.04
0.009,0.01
0.001,0.02
0.689,0.25
0.118,0.06
0.009,0.006
0.012,0.01
0.0469,0.017
0.0045,0.008
0.018,0.023
0.0056,0.005
0.0083,0.009
0.04,0.014
0.019,0.023
0.04,0.014
0.0117,0.007
0.022,0.023
0.0061,0.009
0.0032,0.009
0.016,0.012
0.00903,0.011
0.0348,0.012
0.0523,0.021
0.0133,0.008
0.049,0.009
0.0042,0.006
0.0075,0.006
0.008,0.007
0.016,0.012
0.167,0.02
0.016,0.012
0.001,0.009
0.042,0.014
0.0421,0.023
0.0016,0.005
0.0024,0.004
0.0117,0.007
0.001,0.009
0.0115,0.005
0.003,0.009
0.0583,0.024
0.109,0.045
0.221,0.173
0.224,0.133
0.017,0.058
0.014,0.029
0.096,0.045
0.023,0.053
0.253,0.132
0.024,0.039
0.078,0.042
0.263,0.156
0.01,0.011
0.001,0.031
0.038,0.035
0.002,0.006
0.037,0.012
0.001,0.002
0.003,0.002
0.002,0.002
0.002,0.003
1e-04,0.003
0.001,0.001
0.005,0.006
0.001,0.001
0.006,0.002
0.029,0.012
0.001,0.001
0.022,0.015
0.005,0.002
0.002,0.003
0.058,0.037
0.292,0.069
0,0.001
0.036,0.033
0.184,0.052
0.004,0.006
0.222,0.052
0.119,0.044
0.081,0.02
0.262,0.027
0.069,0.021
0.149,0.03
0.153,0.037
0.104,0.028
0.141,0.048
0.007,0.016
0.184,0.038
0.003,0.048
0.065,0.038
0.04,0.031
0.17,0.055
0.001,0.055
0.015,0.026
0.036,0.021
0.339,0.042
0.023,0.032
0.35,0.075
0.089,0.031
0.062,0.028
0.009,0.03
0.196,0.065
0.077,0.028
0.14,0.05
0.03,0.013
0.02,0.103
0.131,0.031
0.211,0.027
0.061,0.032
0.098,0.044
0.109,0.024
0.057,0.033
0.166,0.048
0.024,0.037
0.012,0.03
0.279,0.06
0.338,0.051
0.004,0.038
0.011,0.02
0.099,0.024
0.013,0.022
0.085,0.059
0.049,0.035
0.013,0.006
0.051,0.041
0.395,0.146
0.215,0.046
0.035,0.052
0.036,0.024
0.174,0.035
0.143,0.02
0.283,0.059
0.263,0.058
0.11,0.04
0.06,0.035
0.022,0.067
0.075,0.038
0.014,0.016
0.238,0.043
0.121,0.043
0.19,0.034
0.057,0.022
0.95,0.195
0.011,0.031
0.199,0.033
0.009,0.047
0.03,0.013
0.102,0.039
0.204,0.037
0.09,0.032
0.125,0.039
0.087,0.04
0.165,0.042
0.202,0.075
50.8,2.6
0.12,0.14
50.6,1.3
4.8,0.9
30.7,1.3
4.9,1.3
10.9,1.1
1.9,0.4
18.2,2
0.004,0.051
24.9,0.7
0.34,0.15
1.76,0.4
3.86,0.7
5.6,1.3
90.3,4.3
64.9,0.8
2.6,0.41
2.8,0.4
4.8,0.67
0.099,0.002
0.155,0.005
0.15,0.008
0.191,0.008
0.348,0.005
0.197,0.006
0.255,0.006
0.837,0.02
0.426,0.015
0.085,0.001
0.262,0.004
0.25,0.005
0.136,0.007
0.519,0.016
0.088,0.008
0.293,0.01
0.291,0.003
0.213,0.009
0.448,0.011
0.119,0.009
0.383,0.009
0.083,0.001
0.334,0.006
0.494,0.018
0.194,0.006
0.236,0.007
0.316,0.005
0.346,0.005
0.08,0.004
0.297,0.549
0.43,0.445
0.348,0.424
0.722,0.344
0.464,0.211
0.128,0.377
0.777,0.197
0.191,0.221
0.007,0.356
0.1,0.371
0.024,0.155
0.062,0.201
0.079,0.154
0.207,0.26
0.464,0.507
0.313,0.356
0.138,0.39
0.25,0.0203
0.221,0.361
0.923,0.415
0.266,0.369
0.404,0.276
0.278,0.219
0.418,0.285
0.23,0.279
0.838,0.2941
0.22,0.136
0.298,0.283
0.022,0.383
0.523,0.326
0.3651,0.225
0.284,0.291
0.514,0.29
0.261,0.506
0.047,0.369
0.135,0.279
0.088,0.142
0.326,0.198
0.833,0.448
0.274,0.193
0.039,0.332
0.268,0.388
0.128,0.293
0.698,0.397
0.204,0.193
0.128,0.358
0.203,0.389
0.226,0.319
0.084,0.127
0.306,0.283
0.316,0.16
0.304,0.151
0.062,0.355
0.026,0.128
0.505,0.363
0.374,0.277
0.047,0.112
0.522,0.349
0.292,0.27
1.287,0.356
0.034,0.104
0.065,0.31
0.069,0.106
0.08,0.122
0.552,0.337
0.033,0.137
0.052,0.192
0.043,0.187
0.186,0.192
0.202,0.184
0.225,0.111
0.079,0.29
0.555,0.361
0.069,0.122
0.362,0.201
0.489,0.136
0.908,0.412
0.051,0.138
0.471,0.298
0.699,0.189
0.386,0.208
0.338,0.361
0.025,0.289
0.048,0.377
0.114,0.149
0.094,0.195
1.918,0.479
0.877,0.553
0.064,0.523
0.156,0.253
0.103,0.206
0.084,0.222
0.124,0.367
0.229,0.336
0.238,0.171
0.045,0.376
1.246,0.486
0.18,0.139
0.652,0.323
0.932,0.557
0.08,0.134
0.104,0.137
0.052,0.13
0.049,0.271
0.425,0.376
0.621,0.26
0.053,0.375
0.12,0.151
0.172,0.133
0.372,0.408
0.334,0.143
0.034,0.291
0.213,0.305
0.196,0.179
0.363,0.307
0.331,0.11
0.136,0.194
0.345,0.116
0.13,0.127
0.343,0.41
0.706,0.452
0.065,0.131
0.416,0.278
0.064,0.109
0.18,0.2
0.832,0.481
0.421,0.295
0.071,0.188
0.05,0.267
0.402,0.295
0.179,0.188
0.24,0.302
0.871,0.136
0.049,0.133
0.036,0.147
0.124,0.103
0.025,0.131
0.061,0.197
0.558,0.411
0.468,0.324
0.63,0.362
0.057,0.254
0.3027,0.152
0.616,0.318
0.108,0.014
0.107,0.014
0.253,0.062
0.11,0.02
0.103,0.02
0.074,0.016
0.262,0.061
0.006,0.008
0.046,0.024
0.064,0.022
0.005,0.005
0.007,0.007
0.023,0.008
0.019,0.009
0.004,0.01
0.071,0.024
0.008,0.009
0.009,0.014
0.036,0.019
0.002,0.006
0.022,0.007
0.047,0.018
0.043,0.017
0.042,0.013
0.005,0.011
0.269,0.05
0.006,0.008
0.004,0.005
0.008,0.011
0.012,0.008
0.047,0.024
0.047,0.019
0.067,0.023
0.016,0.014
0.01,0.006
0.004,0.006
0.007,0.012
0.002,0.006
0.022,0.013
0.035,0.02
0.055,0.021
0.019,0.009
0.001,0.004
0.049,0.016
0.06,0.033
0.037,0.02
0.01,0.007
0.053,0.02
0.056,0.019
0.014,0.006
0.008,0.013
0.35,0.11
0.1,0.06
0.55,0.15
0.07,0.19
0.18,0.24
0.03,6
0.35,0.23
0.05,0.11
0.29,0.19
0.26,0.2
0.15,0.4
0.15,0.2
0.56,0.33
0.16,0.21
0.01,0.09
0.13,0.08
0.12,0.07
0.22,0.09
0.07,0.08
0.03,0.06
0.01,0.06
0.07,0.17
0.02,0.32
0.23,0.15
0.04,0.14
0.07,0.17
0.57,0.24
0.47,14
0.225,0.051
0.372,0.081
0.087,0.037
0.291,0.025
0.066,0.101
0.297,0.059
0.014,0.002
0.148,0.075
0.291,0.024
0.213,0.138
0.327,0.081
0.075,0.109
0.123,0.061
0.99,0.276
0.121,0.038
0.404,0.091
0.467,0.217
0.146,0.056
0.412,0.09
0.073,0.023
0.083,0.142
0.564,0.126
0.049,0.013
0.784,0.149
0.954,0.223
0.059,0.019
0.516,0.119
0.484,0.126
1.082,0.218
0.505,0.227
0.007,0.001
0.002,0.022
0.108,0.0145
0.000773,0.00318
0.246,0.108
4.854,0.997
0.0453,0.0193
0.00641,0.00724
0.000245,0.00325
5.332,0.962
0.0563,0.0207
0.117,0.0141
0.00982,0.00744
0.764,0.356
0.816,0.363
0.0115,0.027
0.0534,0.0035
0.173,0.0172
0.2338,0.1219
0.0062,0.0557
0.1544,0.0234
0.0489,0.0353
0.0893,0.0378
0.0757,0.0371
0.0278,0.0278
0.0732,0.0051
0.257,0.0985
0.0049,0.001
0.1675,0.0178
0.2684,0.0681
0.06,0.0266
0.0462,0.0038
0.0651,0.0064
0.0429,0.0052
0.0461,0.0039
0.0563,0.0269
0.0567,0.0402
0.1983,0.0176
0.2449,0.061
0.0069,0.0013
6e-04,0.001
0.3084,0.109
0.3133,0.175
0.2126,0.05
0.0462,0.0045
0.0322,0.0035
0.005,0.0357
0.032,0.0034
0.0634,0.0048
0.3044,0.1431
0.0639,0.0046
0.2567,0.1146
0.1771,0.0843
0.0589,0.043
0.0632,0.0056
0.1685,0.0385
0.0529,0.0037
0.0915,0.0974
0.0917,0.1815
0.0329,0.0286
0.0534,0.0037
0.198,0.012
0.1932,0.0122
5e-04,0.001
0.0051,0.001
0.0563,0.0565
0.1178,0.0488
0.0833,0.0287
0.0562,0.0404
0.1957,0.0078
0.001,0.0014
0.2095,0.0173
0.065,0.053
0.044,0.019
0.005,0.035
0.061,0.038
0.082,0.027
0.036,0.031
0.044,0.022
0.022,0.026
0.109,0.058
0.04,0.023
0.236,0.116
0.108,0.035
0.003,0.007
0.047,0.024
0.004,0.021
0.007,0.026
0.125,0.042
0.06,0.035
0.111,0.037
0.044,0.016
1.564,1.595
0.194,0.054
4.913,7.68
0.069,0.045
0.392,0.116
0.089,0.032
0.213,0.05
0.43,0.32
0.087,0.03
1.719,4.294
0.014,0.043
0.093,0.038
0.181,0.04
0.001,0.057
0.163,0.039
0.161,0.031
0.105,0.036
123.995,64.687
10.873,5.002
3.006,3.328
12.556,5.705
4.63,3.899
26.205,14.134
5.995,2.59
0.0135,0.0043
0.19,0.01
0.15,0.02
0.78,0.1
8.785,6.04
1.773,1.06
0.373,0.75
1.966,0.48
0.601,7.91
11.805,9.09
0.591,1.9
1.389,0.24
1.728,1.97
0.379,0.11
0.045,0.04
0.04,0.45
0.813,0.64
0.633,0.32
1.447,5.87
0.496,0.31
1.051,3.23
1.218,0.22
7.769,3.58
1.217,0.27
0.536,0.45
0.123,0.44
0.724,0.31
0.097,0.67
0.872,3.32
0.053,0.02
1.212,1.02
0.026,0.06
0.488,0.72
2.412,0.93
16.849,11.94
1.526,0.76
2.887,0.71
0.007,0.07
1.416,0.38
2.331,0.95
2.717,5.75
4.138,12
2.995,4
4.83,3.97
14.5,9.95
0.236,0.11
1.167,0.26
2.891,5.93
27.044,14.67
18.642,8.68
1.071,0.65
1.514,1.01
8.899,14.13
24.001,9.79
11.48,8.34
4.967,4.122
6.331,5.212
44.82,12.29
2.457,2.922
0.03,0.054
32.965,9.704
9.781,10.32
49.364,12.674
0.031,0.101
8.924,13.93
6.622,6.665
0.001,0.071
0.053,0.064
2.038,3.776
32.981,9.346
0.042,0.054
11.522,11.67
51.267,11.524
26.753,8.56
37.66,10.73
0.039,0.054
3.617,15.494
47.4,3.498
2.344,4.02
8.147,6.313
2.831,5.37
33.787,10.474
32.981,9.346
0.037,0.101
0.003,0.076
0.051,0.082
6.14,2.013
0.027,0.05
30.134,8.082
34.038,11.173
0.331,14.867
37.699,9
4.419,3.728
3.83,4.688
37.333,9.752
32.981,9.346
3.088,4.361
31.4,10.05
11.523,10.55
0.053,0.09
56.63,12.768
0.02,0.089
0.041,0.07
0.002,0.007
0,0.005
0.002,0.002
0.012,0.212
0.011,0.007
0.015,0.008
0.007,0.004
0.007,0.007
0.003,0.007
0.004,0.003
0.018,0.015
0.008,0.006
0.12,0.041
0.119,0.069
0,0.008
0.215,0.122
0.35,0.213
0.01,0.035
0.35,0.019
0.027,0.008
0.006,0.008
0.058,0.052
0.214,0.081
0.299,0.154
0.552,0.096
0.125,0.628
0.206,0.574
0.257,0.274
0.009,0.018
0.004,0.946
0.201,0.236
0.102,0.008
0.112,0.641
0.201,0.45
0.029,0.013
0.092,0.102
0.047,0.039
0.034,0.008
0.112,0.842
0.147,0.019
0.111,0.01
0.004,0.093
0.092,0.033
0.039,0.104
0.004,0.027
0.094,0.8
0.677,0.034
0.047,0.32
0.428,0.2
0.009,0.63
0.127,0.097
0.677,0.232
0.039,0.017
0.257,0.156
0.428,0.264
0.029,0.044
0.118,0.015
0.127,0.254
0.094,0.302
0.131,0.228
0.005,0.019
0.131,0.082
0.092,0.02
0.005,0.013
0.222,0.1
0.299,0.167
0.005,0.678
0.102,0.017
0.125,0.242
0.111,0.002
0.206,0.35
614944,165351.24
0.0255,0.01713051
0.0292,0.01551322
5e-04,0.00082403
1e-04,2.779e-05
0.0789,0.02121529
0.03,0.01398986
0.0369,0.01728724
0.0013,0.00165442
0.0015,0.00068526
2e-04,8.206e-05
0.0044,0.00118311
372,182.93401
9.903,2.6628008
0.0142,0.01538438
2e-04,8.797e-05
255.1,324.64812
0.0013,0.00048701
0.0023,0.00155298
0.0369,0.01718745
7e-04,0.00031979
0.0029,0.00084508
0.0022,0.00074131
1741445,468254.18
0.0307,0.01724269
365,189.58727
470.9,366.95522
7e-04,0.00031486
300.2,128.6249
0.0193,0.01553143
0.0188,0.03451811
775,333.1402
0.0035,0.00146379
0.0298,0.01950711
0.0934,0.04282879
0.0011,0.00060274
0.0179,0.03781966
0.0176,0.01371504
263.6,131.98267
0.0017,0.00079643
0.0017,0.00048021
443,858.87408
4e-04,0.00613323
6e-04,0.00043766
0.0683,0.02767806
0.0032,0.00310031
0.0045,0.00210578
1e-04,3.529e-05
0.0014,0.00348631
0.001,0.00062465
238.7,157.89751
402,143.21167
0.0027,0.00083362
0.026,0.01724341
9.106,4.7454859
0.0016,0.0005313
0.0048,0.00191072
0.0063,0.00183587
0.0016,0.00057755
2e-04,0.00079267
0.0011,0.00070138
0.0017,0.00048021
1.915,0.78729505
0.0018,0.00114519
315.6,206.70099
406.3,197.83334
18.18,17.981585
0.0175,0.01188796
0.0312,0.06476699
0.0037,0.00210644
544.5,730.43173
0.0016,0.00097445
17.96,20.202344
304.7,330.11423
9.189,2.4708145
0.0052,0.00301907
173777,242710.06
0.008,0.00408882
6.956,1.870387
0.0014,0.00122733
0.0683,0.02718793
74.2,138.44833
0.03,0.01403853
0.0015,0.00071067
0.025,0.01099658
0.032,0.01458196
0.0013,0.00056061
0.043,0.019
0.069,0.032
0.061,0.025
0.069,0.028
0.0028,9e-04
0.004,0.0057
0.0129,0.0069
0.0063,0.006
0.0011,0.0059
0.0074,0.0019
0.0013,0.0046
0.0056,0.0015
0.12,0.14
1.44,1.12
0.0123,0.0064
0.0196,0.005
0.038,0.038
0.53,0.4
0.013,0.006
0.0029,0.001
0.002,0.004
0.1,0.61
0.0033,0.001
3.83,1.13
0.0037,0.0013
0.0026,0.0012
0.002,8e-04
0.0068,0.0014
0.014,0.009
0.0027,0.0013
0.023,0.089
0.0032,0.0012
0.0104,0.0047
0.82,1
0.97,1.47
0.13,5.54
4.49,8.06
1.41,2.16
6.91,5.6
0.0047,0.0045
0.0025,0.0057
0.0132,0.0053
0.0046,0.0017
0.008,0.007
0.14,0.25
0.0104,0.003
0.0069,0.0051
0.0088,0.0048
0.056,0.057
0.0064,0.0019
0.0202,0.0036
0.07,0.059
0.0046,0.001
5e-04,0.0079
2.35,2.06
0.0084,0.0047
0.0056,0.0015
0.0131,0.0036
0.041,0.04
0.0017,8e-04
0.63,4.86
0.094,0.082
0.029,0.027
0.012,0.007
0.0064,0.0081
1.54,6.77
0.0029,0.0078
0,0.005
0.0102,0.0027
0.0165,0.0079
0.0053,0.0058
0.0088,0.004
0.003,0.0012
0.0092,0.0065
4.17,0.82
0.44,0.22
0.01,0.063
1e-04,0.0061
0.0018,8e-04
0.0104,0.002
0.0106,0.008
0.0046,0.001
0.0039,0.0016
0.009,0.009
1.6,4.03
0.019,0.009
